83,10.305,0
85,9.89,0
88,9.366,0
90,8.205,0
93,8.2,0
95,8.652,0
98,8.126,0
100,7.09,0
102,8.998,0
105,10.09,0
107,11.823,0
110,11.841,0
112,10.691,0
115,9.925,0
117,10.043,0
120,10.544,0
122,20.304,0
33,14.712,0
35,22.233,0
38,23.363,0
40,26.056,0
43,11.271,0
45,8.763,0
48,8.394,0
50,10.334,0
53,8.361,0
55,11.885,0
57,11.85,0
60,5.509,0
62,4.965,0
65,5.098,0
67,6.449,0
70,13.276,0
72,13.575,0
75,14.184,0
77,14.042,0
80,14.064,0
82,3.285,0
85,2.879,0
87,8.811,0
90,8.114,0
92,5.771,0
95,9.393,0
97,11.345,0
100,12.158,0
102,15.243,0
105,11.057,0
107,11.235,0
110,12.293,0
112,12.693,0
115,11.502,0
117,11.786,0
119,11.827,0
122,10.629,0
51,16.252,0
53,14.006,0
56,9.915,0
58,9.007,0
61,9.16,0
63,9.554,0
66,9.665,0
68,10.235,0
71,10.75,0
73,12.72,0
76,12.372,0
78,11.041,0
81,7.812,0
83,6.612,0
85,3.938,0
88,4.95,0
90,4.633,0
93,7.378,0
32,16.161,0
34,20.769,0
37,20.582,0
39,30.362,0
42,18.455,0
44,17.448,0
47,13.576,0
49,14.001,0
52,14.02,0
54,14.463,0
57,15.99,0
59,16.177,0
62,15.315,0
64,12.318,0
67,9.375,0
69,6.067,0
72,10.636,0
74,10.225,0
77,10.091,0
79,10.037,0
82,11.382,0
84,9.012,0
86,8.839,0
89,7.79,0
91,9.477,0
94,8.82,0
96,9.017,0
99,7.175,0
101,8.203,0
104,9.32,0
106,10.454,0
109,11.554,0
111,11.26,0
114,11.148,0
116,10.029,0
119,9.854,0
121,9.667,0
124,5.59,0
32,20.182,0
34,21.499,0
37,20.749,0
39,21.725,0
42,43.98,0
44,14.835,0
47,14.098,0
49,14.31,0
52,13.761,0
54,15.811,0
57,16.435,0
59,16.901,0
62,14.865,0
64,12.145,0
67,8.179,0
69,8.199,0
72,5.952,0
74,8.854,0
77,10.091,0
79,10.773,0
81,12.238,0
84,10.966,0
86,8.774,0
89,9.068,0
32,21.063,0
35,20.56,0
37,23.415,0
40,24.893,0
42,17.262,0
44,15.136,0
47,14.169,0
49,13.839,0
52,14.892,0
54,16.38,0
57,16.862,0
59,16.242,0
62,15.429,0
64,11.99,0
67,11.315,0
69,8.749,0
72,11.662,0
74,10.464,0
77,10.172,0
79,11.619,0
82,12.821,0
84,11.971,0
87,9.731,0
89,7.869,0
92,7.889,0
94,8.522,0
97,8.528,0
99,8.058,0
102,10.115,0
104,11.202,0
106,11.904,0
109,11.996,0
111,12.308,0
114,11.654,0
116,11.393,0
119,11.842,0
121,19.314,0
35,23.063,0
38,22.993,0
40,22.124,0
43,15.141,0
45,14.635,0
48,15.023,0
50,15.945,0
53,16.053,0
55,16.439,0
58,17.48,0
60,15.335,0
63,15.059,0
65,10.911,0
68,11.317,0
70,12.418,0
73,10.111,0
75,10.219,0
78,10.973,0
80,11.907,0
83,10.782,0
85,9.969,0
88,9.594,0
34,22.333,0
36,26.983,0
39,26.952,0
41,20,0
44,16.107,0
46,14.998,0
49,15.269,0
51,15.291,0
54,16.066,0
56,17.08,0
59,15.969,0
61,15.471,0
64,12.511,0
66,11.493,0
69,11.814,0
71,11.55,0
74,11.628,0
76,12.087,0
79,11.119,0
81,12.566,0
83,11.665,0
86,8.835,0
88,7.875,0
91,6.543,0
93,6.572,0
96,7.59,0
98,7.103,0
101,7.375,0
103,10.609,0
106,11.404,0
108,12.213,0
111,11.52,0
113,11.411,0
116,9.93,0
118,10.009,0
121,9.874,0
123,19.171,0
36,22.557,0
38,26.456,0
41,24.011,0
43,16.108,0
46,15.614,0
48,15.305,0
51,15.101,0
53,14.995,0
56,16.103,0
58,16.257,0
61,16.464,0
63,15.403,0
66,12.999,0
68,12.556,0
71,12.916,0
73,12.163,0
76,9.905,0
78,12.231,0
81,10.754,0
83,11.624,0
85,10.351,0
88,8.773,0
90,7.884,0
93,8.752,0
95,8.548,0
98,8.456,0
100,7.643,0
103,9.284,0
105,11.269,0
108,12.568,0
110,12.804,0
113,11.565,0
115,10.184,0
118,10.161,0
120,10.852,0
123,17.691,0
32,14.132,0
34,16.178,0
37,23.606,0
39,18.623,0
42,18.056,0
44,15.197,0
47,14.887,0
49,15.128,0
52,15.092,0
54,16.046,0
57,16.352,0
59,17.56,0
62,16.135,0
64,12.379,0
67,12.21,0
69,12.126,0
71,13.471,0
74,12.183,0
76,12.201,0
79,12.403,0
81,11.176,0
84,10.744,0
86,10.021,0
89,8.236,0
91,8.335,0
94,9.558,0
96,8.361,0
99,7.31,0
101,9.512,0
104,9.783,0
106,11.893,0
109,11.904,0
111,11.455,0
114,10.661,0
116,10.562,0
119,10.695,0
121,18.644,0
124,14.384,0
32,12.612,0
35,22.297,0
37,23.292,0
40,25.126,0
42,23.227,0
45,15.074,0
47,14.188,0
50,14.125,0
52,15.061,0
55,16.445,0
57,17.17,0
60,16.69,0
62,15.632,0
65,12.948,0
67,12.224,0
70,11.008,0
72,12.092,0
74,10.412,0
77,8.11,0
79,13.069,0
82,10.649,0
84,11.174,0
87,9.76,0
35,16.684,0
37,22.366,0
39,25.443,0
42,18.627,0
44,7.004,0
47,7.208,0
49,9.129,0
52,8.793,0
54,7.843,0
57,7.496,0
59,6.459,0
62,6.711,0
64,7.158,0
67,7.094,0
69,6.808,0
72,12.671,0
74,13.165,0
77,14.077,0
79,8.148,0
82,5.79,0
84,5.79,0
87,5.301,0
89,9.957,0
92,10.208,0
94,10.371,0
97,8.638,0
99,7.645,0
101,8.567,0
104,9.24,0
106,11.8,0
109,11.949,0
111,12.125,0
114,11.174,0
116,11.117,0
119,11.427,0
121,12.914,0
124,9.659,0
33,22.351,0
36,22.699,0
38,27.263,0
41,18.034,0
43,14.941,0
45,13.474,0
48,12.846,0
50,14.013,0
53,14.245,0
55,15.827,0
58,16.266,0
60,16.787,0
63,14.364,0
65,12.469,0
68,12.274,0
70,11.564,0
73,9.757,0
75,8.975,0
78,10.767,0
80,10.962,0
83,12.028,0
85,8.841,0
37,14.928,0
39,25.671,0
42,15.595,0
44,14.287,0
47,13.088,0
49,13.098,0
52,15.433,0
54,15.855,0
57,16.1,0
59,16.707,0
62,16.42,0
64,12.042,0
67,11.239,0
69,10.468,0
72,9.918,0
74,10.584,0
77,10.96,0
79,12.333,0
82,10.086,0
84,10.869,0
87,10.161,0
89,8.294,0
91,8.694,0
94,7.985,0
96,8.89,0
99,7.733,0
101,8.804,0
104,9.407,0
106,11.061,0
109,12.154,0
111,12.033,0
114,11.343,0
116,11.002,0
119,11.392,0
121,16.419,0
34,14.281,0
37,23.938,0
39,27.189,0
42,18.312,0
44,14.738,0
47,13.579,0
49,14.333,0
52,23.495,0
54,15.098,0
57,15.821,0
59,16.753,0
62,16.204,0
64,12.325,0
67,11.419,0
69,9.637,0
72,10.533,0
74,11.084,0
77,5.291,0
79,11.001,0
82,9.847,0
84,9.461,0
87,8.725,0
89,9.688,0
92,8.786,0
94,7.978,0
96,8.215,0
99,7.068,0
101,8.6,0
104,9.965,0
106,11.998,0
109,12.017,0
111,11.466,0
114,11.3,0
116,12.923,0
119,13.174,0
121,18.163,0
35,14.639,0
37,25.945,0
40,24.977,0
42,17.244,0
45,13.597,0
47,12.837,0
50,13.657,0
52,13.439,0
55,15.144,0
57,15.881,0
60,17.018,0
62,15.581,0
65,11.653,0
67,11.623,0
69,9.651,0
72,10.761,0
74,11.558,0
77,6.544,0
79,12.148,0
82,11.053,0
84,8.814,0
87,8.493,0
89,7.503,0
92,9.09,0
94,8.963,0
97,8.468,0
99,7.339,0
102,8.736,0
104,10.664,0
107,11.219,0
109,12.118,0
112,11.204,0
114,11.491,0
117,10.29,0
119,10.7,0
122,16.708,0
33,20.895,0
35,20.65,0
38,22.828,0
40,25.364,0
43,14.809,0
45,12.121,0
48,12.553,0
50,13.192,0
53,14.248,0
55,16.941,0
58,17.047,0
60,15.93,0
63,15.408,0
65,12.381,0
68,12.26,0
70,11.821,0
73,12.554,0
75,5.236,0
78,11.195,0
80,11.31,0
83,9.921,0
85,9.878,0
88,8.253,0
90,7.73,0
92,9.184,0
95,8.576,0
97,8.366,0
100,7.876,0
102,9.564,0
105,11.095,0
107,12.037,0
110,12.415,0
112,11.975,0
115,11.14,0
117,11.197,0
120,11.741,0
122,17.469,0
33,19.453,0
36,20.049,0
38,25.999,0
41,26.521,0
43,32.769,0
46,13.26,0
48,12.966,0
51,14.138,0
53,14.359,0
56,15.092,0
58,17.265,0
61,15.627,0
63,15.297,0
65,12.008,0
68,11.376,0
70,12.865,0
73,12.039,0
75,11.857,0
78,11.474,0
80,12.486,0
83,9.765,0
85,8.219,0
88,8.707,0
90,8.439,0
93,8.529,0
95,8.649,0
98,8.34,0
100,7.58,0
103,8.805,0
105,11.336,0
108,12.53,0
110,12.251,0
113,12.042,0
115,11.109,0
118,10.997,0
120,13.49,0
123,10.537,0
31,5.419,0
34,18.12,0
36,23.327,0
39,23.85,0
41,17.505,0
44,15.516,0
46,13.427,0
49,13.578,0
51,13.128,0
54,13.479,0
56,15.925,0
59,18.258,0
61,15.568,0
63,13.767,0
66,12.702,0
68,12.538,0
71,11.252,0
73,11.633,0
76,11.374,0
78,10.867,0
81,10.988,0
83,11.351,0
86,10.015,0
88,9.726,0
91,8.986,0
93,8.104,0
96,8.983,0
98,6.939,0
101,8.425,0
103,10.379,0
106,11.402,0
108,12.217,0
111,12.046,0
113,11.185,0
116,11.419,0
118,11.834,0
121,17.775,0
33,16.05,0
35,21.997,0
38,20.192,0
40,18.315,0
43,14.102,0
45,13.654,0
48,13.511,0
50,13.404,0
53,14.056,0
55,16.453,0
58,16.837,0
60,15.731,0
63,14.864,0
65,12.428,0
67,11.056,0
70,10.989,0
72,12.103,0
75,11.871,0
77,10.489,0
80,11.15,0
82,10.636,0
85,8.874,0
87,9.148,0
90,7.308,0
92,7.638,0
95,8.705,0
97,8.379,0
100,7.404,0
102,9.285,0
105,10.261,0
107,11.304,0
110,12.133,0
112,11.869,0
115,11.806,0
117,11.602,0
120,12.424,0
122,11.254,0
32,5.936,0
35,22.418,0
37,20.918,0
40,17.922,0
42,15.682,0
45,14.721,0
47,13.688,0
49,14.391,0
52,13.564,0
54,14.889,0
57,16.34,0
59,17.795,0
62,15.696,0
64,13.456,0
67,12.186,0
69,11.339,0
72,11.166,0
74,11.443,0
77,13.066,0
79,12.269,0
82,12.323,0
84,8.542,0
87,8.817,0
89,8.078,0
92,8.747,0
94,8.435,0
97,8.187,0
99,7.248,0
102,9.678,0
104,11.08,0
107,12.017,0
109,13.014,0
111,11.743,0
114,10.912,0
116,10.727,0
119,10.584,0
121,9.259,0
33,21.473,0
35,22.25,0
38,21.675,0
40,18.745,0
43,15.048,0
45,14.597,0
48,14.291,0
50,13.245,0
53,13.042,0
55,14.873,0
58,16.895,0
60,16.135,0
63,15.532,0
65,13.074,0
68,11.738,0
70,10.442,0
72,10.935,0
75,11.183,0
77,10.905,0
80,11.828,0
82,11.24,0
85,10.315,0
87,8.642,0
90,7.443,0
92,7.724,0
95,7.781,0
97,6.911,0
100,6.838,0
102,8.815,0
105,10.844,0
107,11.052,0
110,12.213,0
112,11.627,0
115,10.692,0
117,10.139,0
120,14.946,0
122,16.638,0
33,19.415,0
35,22.607,0
38,22.165,0
40,27.499,0
43,14.396,0
45,12.61,0
48,13.296,0
50,13.395,0
53,14.431,0
55,16.369,0
58,16.056,0
60,16.537,0
63,15.395,0
65,11.683,0
68,11.667,0
70,11.299,0
73,6.409,0
75,6.252,0
78,11.659,0
80,11.796,0
83,11.875,0
85,9.177,0
87,8.436,0
90,7.076,0
92,6.869,0
95,8.089,0
97,7.861,0
100,6.838,0
102,8.493,0
105,11.356,0
107,12.082,0
110,12.219,0
112,11.416,0
115,11.026,0
117,11.185,0
120,11.361,0
122,18.345,0
33,12.709,0
35,22.481,0
38,24.074,0
40,31.936,0
42,16.714,0
45,13.199,0
47,13.573,0
50,13.486,0
52,13.954,0
55,17.009,0
57,16.678,0
60,15.258,0
62,15.86,0
65,12.129,0
67,12.051,0
70,11.611,0
72,11.66,0
75,5.203,0
77,10.608,0
80,10.638,0
82,11.554,0
85,10.115,0
87,8.693,0
90,7.319,0
92,7.614,0
95,8.014,0
97,7.739,0
100,7.988,0
102,9.45,0
104,10.772,0
107,12.335,0
109,12.209,0
112,10.563,0
114,10.041,0
117,9.676,0
119,11.197,0
122,17.681,0
35,21.475,0
38,22.086,0
40,21.054,0
43,15.742,0
45,14.782,0
47,13.758,0
50,13.648,0
52,14.759,0
55,17.385,0
57,16.902,0
60,16.247,0
62,15.178,0
65,12.539,0
67,11.668,0
70,10.922,0
72,10.074,0
75,12.337,0
77,12.703,0
80,12.391,0
82,12.193,0
85,9.662,0
87,8.509,0
90,7.896,0
92,7.04,0
95,8.493,0
97,6.571,0
100,6.664,0
102,8.381,0
105,9.455,0
107,12.164,0
109,11.471,0
112,10.993,0
114,10.502,0
33,13.883,0
35,21.211,0
38,24.455,0
40,22.521,0
43,46.404,0
45,16.017,0
48,13.383,0
50,14.107,0
52,14.249,0
55,17.476,0
57,18.117,0
60,17.449,0
62,15.28,0
65,12.627,0
67,10.886,0
70,11.398,0
72,12.18,0
75,6.223,0
77,5.525,0
80,11.371,0
82,11.241,0
85,9.029,0
87,7.756,0
90,6.767,0
92,8.313,0
95,7.841,0
97,8.179,0
100,7.25,0
102,8.99,0
105,10.245,0
107,11.859,0
110,12.047,0
112,10.807,0
114,10.179,0
117,10.237,0
119,10.814,0
122,13.042,0
124,10.029,0
33,16.335,0
36,22.389,0
38,24.576,0
41,17.96,0
43,16.635,0
45,13.889,0
48,13.602,0
50,13.511,0
53,14.477,0
55,16.91,0
58,16.705,0
60,15.734,0
63,14.639,0
65,12.351,0
68,11.526,0
70,11.455,0
73,11.971,0
75,11.942,0
78,9.097,0
80,11.158,0
83,11.757,0
85,9.705,0
88,9.005,0
34,13.538,0
37,23.097,0
39,28.101,0
42,28.554,0
44,16.928,0
47,14.705,0
49,14.581,0
52,15.252,0
54,16.781,0
57,17.043,0
59,17.288,0
62,16.64,0
64,13.803,0
67,11.111,0
69,11.93,0
71,12.1,0
74,11.091,0
76,11.044,0
79,11.414,0
81,13.072,0
84,11.088,0
86,9.426,0
89,7.238,0
91,8.213,0
94,9.328,0
96,8.884,0
99,7.85,0
101,8.505,0
104,9.637,0
106,11.67,0
109,12.204,0
111,12.205,0
114,11.33,0
116,10.982,0
119,11.495,0
121,16.502,0
124,20.237,0
35,18.368,0
38,23.281,0
40,21.866,0
43,16.527,0
45,15.681,0
48,14.675,0
50,14.457,0
53,14.343,0
55,16.913,0
58,17.408,0
60,16.386,0
63,14.846,0
65,12.581,0
68,10.812,0
70,11.953,0
73,12.109,0
75,10.777,0
78,10.872,0
80,11.747,0
83,12.529,0
85,10.972,0
88,7.925,0
90,8.581,0
92,7.61,0
95,7.758,0
97,8.119,0
100,7.437,0
102,8.957,0
105,10.325,0
107,11.539,0
110,11.668,0
112,11.212,0
115,11.487,0
117,10.84,0
120,11.58,0
122,18.512,0
40,23.106,0
42,18.32,0
45,52.763,0
47,53.604,0
50,14.517,0
52,15.037,0
55,16.873,0
57,18.578,0
60,18.776,0
62,16.176,0
65,12.483,0
67,11.415,0
70,10.458,0
72,9.154,0
75,10.903,0
77,11.973,0
80,13.468,0
82,12.735,0
84,10.141,0
87,8.36,0
89,7.701,0
92,8.437,0
94,8.309,0
97,8.791,0
99,7.966,0
102,8.615,0
104,8.926,0
107,11.612,0
109,11.316,0
112,11.664,0
114,10.887,0
117,10.3,0
119,11.135,0
122,14.092,0
124,21.946,0
32,12.191,0
35,25.568,0
37,25.594,0
40,22.012,0
42,17.507,0
45,17.362,0
47,47.711,0
50,15.801,0
52,16.842,0
54,18.007,0
57,18.597,0
59,16.58,0
62,14.165,0
64,11.299,0
67,10.435,0
69,9.458,0
72,10.643,0
74,10.391,0
77,11.559,0
79,10.786,0
82,11.709,0
84,10.703,0
87,8.88,0
37,28.318,0
39,22.84,0
42,21.647,0
44,40.826,0
47,52.379,0
49,45.513,0
52,17.154,0
54,17.163,0
57,17.556,0
59,19.262,0
62,17.036,0
64,13.682,0
67,12.276,0
69,10.472,0
72,10.461,0
74,10.97,0
77,12.323,0
79,12.662,0
82,12.385,0
84,12.127,0
86,9.328,0
89,8.783,0
91,8.47,0
94,8.83,0
96,8.472,0
99,7.696,0
101,8.875,0
104,10.459,0
106,11.103,0
109,12.228,0
111,13.059,0
114,12.035,0
116,11.26,0
119,11.706,0
121,14.236,0
124,15.09,0
36,22.717,0
39,22.02,0
41,39.72,0
44,16.402,0
46,15.046,0
49,40.393,0
51,14.141,0
54,16.935,0
56,17.715,0
59,18.166,0
61,15.387,0
64,12.685,0
66,11.613,0
69,10.553,0
71,10.45,0
74,11.151,0
76,13.249,0
79,12.273,0
81,13.15,0
84,10.881,0
86,9.527,0
89,8.466,0
91,7.547,0
94,7.78,0
96,8.174,0
98,6.538,0
101,7.418,0
103,8.68,0
106,11.348,0
108,12.331,0
111,12.891,0
113,12.272,0
116,11.742,0
118,11.978,0
121,14.307,0
123,9.553,0
36,15.85,0
38,26.349,0
41,18.7,0
43,16.95,0
46,16.04,0
48,15.761,0
50,19.242,0
53,16.26,0
55,16.791,0
58,17.871,0
60,17.649,0
63,15.991,0
65,12.198,0
68,11.605,0
70,9.893,0
73,5.477,0
75,5.826,0
78,12.322,0
80,11.176,0
83,11.592,0
85,9.699,0
88,9.352,0
90,7.831,0
93,7.857,0
95,7.425,0
98,8.399,0
100,8.826,0
103,8.734,0
105,9.889,0
108,12.281,0
110,12.085,0
112,11.812,0
115,10.368,0
117,10.096,0
120,11.277,0
122,19.482,0
34,16.52,0
36,23.94,0
39,25.425,0
41,24.003,0
44,16.355,0
46,15.114,0
49,15.447,0
51,17.373,0
54,17.814,0
56,17.512,0
59,18.472,0
61,16.152,0
64,14.054,0
66,11.742,0
69,11.327,0
71,10.445,0
74,11.502,0
76,12.457,0
79,11.814,0
81,12.007,0
84,10.816,0
86,10.214,0
89,8.608,0
91,8.775,0
94,8.008,0
96,8.186,0
98,6.9,0
101,7.493,0
103,7.658,0
106,10.788,0
108,11.943,0
111,12.168,0
113,12.326,0
116,10.968,0
118,11.112,0
121,14.001,0
123,14.479,0
34,21.956,0
37,23.964,0
39,23.067,0
42,18.825,0
44,17.232,0
47,15.608,0
49,16.736,0
52,16.695,0
54,17.493,0
57,17.018,0
59,17.786,0
62,15.677,0
64,13.132,0
67,10.641,0
69,9.13,0
72,11.117,0
74,11.13,0
77,12.067,0
79,11.812,0
82,10.966,0
84,10.078,0
87,9.519,0
89,9.089,0
92,9.193,0
94,8.88,0
96,9.007,0
99,7.917,0
101,8.364,0
104,10.037,0
106,11.38,0
109,12.438,0
111,12.597,0
114,11.637,0
116,11.62,0
119,12.692,0
121,15.468,0
124,18.715,0
32,16.915,0
35,21.506,0
37,25.428,0
39,17.867,0
42,16.61,0
44,44.89,0
47,49.447,0
49,14.912,0
52,15.699,0
54,15.765,0
57,17.314,0
59,17.141,0
62,14.711,0
64,12.395,0
67,11.253,0
69,9.951,0
72,11.274,0
74,11.024,0
77,12.424,0
79,12.973,0
82,11.892,0
84,9.958,0
87,8.577,0
89,7.859,0
92,9.236,0
94,8.935,0
97,7.59,0
99,6.533,0
101,6.66,0
104,8.049,0
106,11.111,0
109,11.598,0
111,12.539,0
114,11.605,0
116,11.312,0
119,12.034,0
121,13.795,0
124,19.966,0
33,19.874,0
35,20.79,0
38,24.004,0
40,20.607,0
43,15.117,0
45,13.16,0
48,11.912,0
50,12.379,0
52,15.79,0
55,16.804,0
57,17.062,0
60,16.072,0
62,15.092,0
65,13.239,0
67,12.61,0
70,9.968,0
72,9.496,0
75,12.25,0
77,12.595,0
80,12.208,0
82,11.227,0
85,9.305,0
87,8.236,0
90,7.474,0
92,8.333,0
95,7.614,0
97,7.778,0
100,8.269,0
102,8.612,0
105,9.723,0
107,12.612,0
110,12.856,0
112,12.329,0
114,11.607,0
117,11.505,0
119,11.983,0
122,13.509,0
32,15.207,0
35,16.571,0
37,26.038,0
40,23.964,0
42,16.944,0
45,14.14,0
47,12.241,0
50,12.741,0
52,14.234,0
55,15.942,0
57,17.292,0
60,16.616,0
62,16.289,0
65,12.821,0
67,10.565,0
69,10.197,0
72,9.305,0
74,12.186,0
77,12.083,0
79,11.473,0
82,11.863,0
84,9.618,0
87,7.978,0
89,6.309,0
92,7.186,0
94,8.035,0
97,8.323,0
99,7.377,0
102,8.249,0
104,10.125,0
107,12.14,0
109,12.397,0
112,11.731,0
114,10.309,0
117,10.765,0
119,11.139,0
122,16.185,0
124,13.898,0
34,25.186,0
36,26.112,0
39,21.181,0
41,17.32,0
44,13.336,0
46,12.002,0
49,13.437,0
51,15.106,0
54,15.682,0
56,16.726,0
59,17.074,0
61,16.013,0
64,14.208,0
66,11.625,0
69,10.372,0
71,7.122,0
74,7.362,0
76,12.541,0
79,13.128,0
81,12.128,0
84,10.243,0
86,7.302,0
88,5.363,0
91,6.675,0
93,8.399,0
96,8.478,0
98,7.756,0
37,24.967,0
39,22.863,0
42,16.851,0
44,14.825,0
47,13.172,0
49,12.913,0
51,15.215,0
54,16.124,0
56,16.815,0
59,17.05,0
61,16.586,0
64,12.868,0
66,11.176,0
69,10.099,0
71,9.702,0
74,9.537,0
76,11.729,0
79,12.541,0
81,11.303,0
84,9.726,0
86,8.694,0
89,7.549,0
91,8.629,0
94,7.492,0
96,7.65,0
99,6.718,0
101,8.312,0
104,10.167,0
106,11.294,0
109,12.329,0
111,12.491,0
113,12.023,0
116,11.219,0
118,12.03,0
121,16.048,0
36,22.336,0
38,23.409,0
41,17.422,0
43,14.539,0
46,13.701,0
48,13.484,0
51,14.073,0
53,15.946,0
56,16.187,0
58,17.005,0
61,17.331,0
63,15.269,0
66,11.723,0
68,11.025,0
71,9.517,0
73,6.727,0
75,10.093,0
78,9.687,0
80,11.095,0
83,11.528,0
85,9.288,0
88,8.334,0
33,12.713,0
36,24.79,0
38,21.547,0
41,20.162,0
43,14.605,0
46,12.917,0
48,12.208,0
51,13.568,0
53,15.637,0
56,17.456,0
58,17.499,0
60,16.569,0
63,14.753,0
65,11.575,0
68,11.462,0
70,11.348,0
73,10.802,0
75,11.996,0
78,11.729,0
80,12.33,0
83,10.838,0
85,9.368,0
88,8.285,0
90,9.115,0
93,7.808,0
95,7.852,0
98,8.092,0
100,8.154,0
103,9.285,0
105,11.19,0
108,12.004,0
110,12.193,0
113,12.346,0
115,11.009,0
118,11.159,0
120,16.023,0
122,8.309,0
33,16.841,0
35,22.423,0
38,21.568,0
40,24.38,0
42,7.778,0
45,6.676,0
47,5.972,0
50,7.273,0
52,9.756,0
55,13.836,0
57,9.438,0
60,8.029,0
62,8.116,0
65,7.747,0
67,6.976,0
70,6.885,0
72,13.447,0
75,12.959,0
77,12.473,0
80,13.29,0
82,12.467,0
85,8.026,0
87,7.39,0
90,7.381,0
92,9.099,0
95,8.86,0
97,7.925,0
100,7.422,0
102,8.158,0
104,9.18,0
107,11.807,0
109,12.258,0
112,12.424,0
114,10.933,0
117,10.331,0
119,11.228,0
122,14.055,0
124,11.443,0
33,11.823,0
36,22.722,0
38,25.731,0
41,21.161,0
43,14.217,0
46,13.81,0
48,12.759,0
51,13.929,0
53,15.905,0
56,17.727,0
58,17.962,0
61,15.745,0
63,15.143,0
66,12.302,0
68,10.279,0
71,9.467,0
73,9.126,0
76,11.455,0
78,12.374,0
81,13.358,0
83,10.186,0
86,9.281,0
88,6.362,0
90,6.796,0
93,8.168,0
95,8.07,0
98,6.289,0
100,6.715,0
103,8.755,0
105,11.243,0
108,12.648,0
110,11.715,0
113,10.293,0
115,10.222,0
118,10.688,0
120,15.091,0
123,20.771,0
34,17.507,0
36,21.408,0
38,22.363,0
41,19.565,0
43,17.779,0
46,15.102,0
48,14.465,0
51,15.384,0
53,16.43,0
56,17.404,0
58,18.532,0
61,17.267,0
63,12.789,0
66,11.691,0
68,11.431,0
71,9.868,0
73,9.299,0
76,12.997,0
78,11.808,0
81,13.148,0
83,10.314,0
86,9.208,0
88,7.464,0
91,6.75,0
93,8.746,0
96,8.703,0
98,8.062,0
100,8.175,0
103,9.349,0
105,11.31,0
108,12.711,0
110,12.407,0
113,11.255,0
115,10.9,0
118,10.685,0
120,11.929,0
123,18.635,0
34,22.659,0
37,21.893,0
39,24.413,0
42,18.515,0
44,13.099,0
46,14.191,0
49,14.23,0
51,14.666,0
54,15.71,0
56,17.73,0
59,17.493,0
61,16.338,0
64,12.723,0
66,10.944,0
69,10.493,0
71,9.197,0
74,11.91,0
76,14.012,0
79,13.385,0
81,13.477,0
84,11.26,0
86,8.747,0
89,8.475,0
91,9.024,0
94,8.344,0
96,8.625,0
99,7.164,0
101,8.39,0
104,9.357,0
106,11.435,0
108,12.901,0
111,12.673,0
113,11.962,0
116,11.541,0
118,12.218,0
121,12.67,0
123,20.29,0
34,21.56,0
36,20.966,0
39,21.692,0
41,22.118,0
44,16.319,0
46,14.432,0
49,14.243,0
51,14.428,0
54,16.658,0
56,16.798,0
58,17.546,0
61,16.811,0
63,14.721,0
66,11.328,0
68,10.499,0
71,10.092,0
73,11.257,0
76,13.003,0
78,11.644,0
81,13.289,0
83,12.149,0
86,8.251,0
88,7.847,0
91,7.156,0
93,8.519,0
96,8.706,0
98,8.344,0
101,8.193,0
103,8.806,0
106,11.333,0
108,12.492,0
111,12.768,0
113,11.517,0
116,10.883,0
118,11.458,0
120,11.617,0
123,15.094,0
33,23.752,0
35,24.597,0
38,24.577,0
40,21.99,0
43,20.346,0
45,14.295,0
48,13.979,0
50,14.345,0
53,15.555,0
55,16.406,0
58,17.43,0
60,16.963,0
63,13.999,0
65,10.704,0
68,11.011,0
70,8.698,0
73,11.422,0
75,10.698,0
78,11.343,0
80,10.995,0
83,12.076,0
85,8.75,0
88,6.735,0
90,6.973,0
92,7.492,0
95,7.767,0
97,7.308,0
100,6.689,0
102,8.291,0
105,10.298,0
107,12.465,0
110,12.382,0
112,11.924,0
115,10.854,0
117,11.193,0
120,13.242,0
122,19.977,0
33,21.57,0
36,23.39,0
38,22.397,0
41,19.573,0
43,17.577,0
46,14.8,0
48,14.574,0
51,15.439,0
53,16.1,0
56,17.663,0
58,17.887,0
60,16.906,0
63,12.911,0
65,10.699,0
68,11.296,0
70,10.226,0
73,10.934,0
75,10.26,0
78,10.759,0
80,12.141,0
83,11.93,0
85,8.835,0
88,8.944,0
90,9.815,0
93,9.239,0
95,8.87,0
98,7.416,0
100,8.003,0
103,8.882,0
105,10.657,0
108,12.292,0
110,12.247,0
113,11.784,0
115,11.31,0
118,11.663,0
120,13.87,0
122,20.368,0
