5,10.606,0
8,7.977,0
10,8.738,0
13,9.493,0
15,9.71,0
18,10.685,0
20,10.41,0
23,9.252,0
25,9.733,0
28,10.989,0
30,11.922,0
32,11.476,0
35,10.72,0
37,10.009,0
40,10.228,0
42,11.25,0
45,17.081,0
-45,19.98,0
-43,23.307,0
-40,21.794,0
-38,19.282,0
-35,18.437,0
-33,16.05,0
-30,16.574,0
-28,16.462,0
-25,17.202,0
-23,17.061,0
-20,18.123,0
-18,18.339,0
-15,16.59,0
-13,13.042,0
-10,11.666,0
-8,10.914,0
-5,11.309,0
-3,10.448,0
0,10.71,0
2,10.99,0
5,10.242,0
7,9.564,0
10,9.178,0
12,8.581,0
15,9.43,0
17,9.553,0
19,10.468,0
22,9.314,0
24,9.346,0
27,9.469,0
29,11.066,0
32,11.682,0
34,11.333,0
37,10.12,0
39,9.981,0
42,10.498,0
44,17.412,0
-45,17.048,0
-43,23.226,0
-40,24.678,0
-38,19.942,0
-35,18.344,0
-33,16.123,0
-31,15.876,0
-28,15.681,0
-26,17.32,0
-23,17.526,0
-21,18.33,0
-18,18.885,0
-16,16.566,0
-13,13.561,0
-11,12.965,0
-8,11.579,0
-6,10.919,0
-3,11.308,0
-1,9.897,0
2,10.29,0
4,11.231,0
7,10.597,0
9,9.152,0
12,9.15,0
14,9.355,0
17,10.854,0
19,9.958,0
22,9.221,0
24,9.835,0
27,10.448,0
29,11.591,0
31,11.388,0
34,10.616,0
36,9.262,0
39,9.75,0
41,10.329,0
44,13.903,0
-44,20.266,0
-42,22.932,0
-39,20.132,0
-37,18.144,0
-34,17.257,0
-32,16.137,0
-29,17.569,0
-27,17.113,0
-24,16.792,0
-22,17.231,0
-19,18.162,0
-17,17.952,0
-14,14.036,0
-12,12.94,0
-10,11.235,0
-7,9.752,0
-5,9.463,0
-2,10.073,0
0,10.274,0
3,11.557,0
5,8.78,0
8,8.413,0
10,7.875,0
13,10.203,0
15,10.724,0
18,11.172,0
20,9.613,0
23,9.905,0
25,9.642,0
28,10.701,0
30,12.056,0
33,12.284,0
35,11.413,0
38,10.669,0
40,11.242,0
43,15.396,0
45,14.5,0
-45,11.873,0
-43,25.052,0
-40,26.662,0
-38,19.77,0
-35,18.059,0
-33,15.894,0
-30,15.707,0
-28,16.627,0
-25,27.83,0
-23,17.111,0
-20,18.346,0
-18,18.635,0
-15,14.726,0
-13,13.637,0
-10,12.921,0
-8,11.31,0
-6,10.046,0
-3,10.138,0
-1,9.39,0
2,9.943,0
4,10.366,0
7,7.516,0
9,6.783,0
12,7.676,0
14,10.309,0
17,10.688,0
19,10.558,0
22,9.501,0
24,9.793,0
27,10.172,0
29,12.618,0
32,11.899,0
34,11.323,0
37,11.346,0
39,10.967,0
42,11.575,0
44,15.792,0
-44,29.403,0
-41,24.321,0
-39,20.688,0
-36,19.547,0
-34,17.775,0
-31,17.087,0
-29,16.868,0
-26,16.83,0
-24,17.032,0
-21,17.232,0
-19,18.074,0
-16,16.828,0
-14,14.501,0
-11,12.525,0
-9,11.379,0
-6,11.668,0
-4,11.385,0
-1,10.218,0
1,10.776,0
4,11.643,0
6,10.326,0
9,9.278,0
11,8.486,0
14,8.885,0
16,10.09,0
18,11.336,0
21,10.57,0
23,9.752,0
26,10.396,0
28,11.316,0
31,11.144,0
33,11.191,0
36,10.228,0
38,9.937,0
41,10.029,0
43,10.2,0
46,9.787,0
-45,26.067,0
-42,27.546,0
-40,20.36,0
-37,19.347,0
-35,17.757,0
-32,15.402,0
-30,15.038,0
-27,15.811,0
-25,16.216,0
-22,16.171,0
-20,17.378,0
-17,18.242,0
-15,15.501,0
-12,13.885,0
-10,11.745,0
-7,10.777,0
-5,11.251,0
-2,10.72,0
0,11.658,0
3,12.346,0
5,10.829,0
8,9.843,0
10,9.111,0
12,9.491,0
15,11.163,0
17,11.215,0
20,9.766,0
22,8.844,0
25,9.522,0
27,10.186,0
30,11.386,0
32,11.191,0
35,10.44,0
37,9.826,0
40,9.962,0
42,11.632,0
45,16.03,0
-45,24.061,0
-42,22.994,0
-40,21.09,0
-37,19.906,0
-35,19.146,0
-32,15.124,0
-30,14.683,0
-27,15.993,0
-25,16.193,0
-22,16.249,0
-20,17.537,0
-17,17.67,0
-15,16.347,0
-12,14.039,0
-10,11.932,0
-7,11.252,0
-5,10.2,0
-2,10.23,0
0,9.183,0
3,11.576,0
5,12.026,0
8,8.826,0
10,8.259,0
12,8.92,0
15,9.783,0
17,11.14,0
20,11.325,0
22,9.848,0
25,10.236,0
27,10.684,0
30,11.548,0
32,11.096,0
35,11.308,0
37,10.71,0
40,10.883,0
42,11.176,0
45,11.398,0
-44,21.289,0
-42,24.538,0
-40,21.804,0
-37,20.374,0
-35,18.897,0
-32,15.044,0
-30,14.488,0
-27,15.766,0
-25,16.726,0
-22,16.973,0
-20,17.145,0
-17,17.937,0
-15,14.357,0
-12,13.719,0
-10,12.222,0
-7,11.352,0
-5,10.531,0
-2,9.97,0
0,9.516,0
3,10.864,0
5,10.622,0
8,9.856,0
10,8.928,0
13,9.258,0
15,10.108,0
18,10.176,0
20,10.849,0
22,9.563,0
25,10.019,0
27,10.625,0
30,11.678,0
32,11.375,0
35,11.066,0
37,11.076,0
40,10.776,0
42,11.414,0
45,15.544,0
-44,24.911,0
-41,25.92,0
-39,20.772,0
-36,18.839,0
-34,16.244,0
-31,14.673,0
-29,14.688,0
-26,16.401,0
-24,17.245,0
-22,17.351,0
-19,17.804,0
-17,16.607,0
-14,14.581,0
-12,13.144,0
-9,12.013,0
-7,11.516,0
-4,11.371,0
-2,11.122,0
1,12.468,0
3,12.787,0
6,10.362,0
8,9.175,0
11,9.303,0
13,9.335,0
16,10.791,0
18,10.721,0
21,8.606,0
23,9.619,0
26,10.034,0
28,11.585,0
31,11.073,0
33,10.758,0
36,10.218,0
38,9.757,0
40,10.049,0
43,10.974,0
45,12.472,0
-44,22.236,0
-42,25.707,0
-39,21.653,0
-37,17.026,0
-34,16.424,0
-32,15.501,0
-29,15.696,0
-27,16.217,0
-24,16.348,0
-22,17.089,0
-20,17.255,0
-17,17.838,0
-15,15.206,0
-12,13.105,0
-10,12.062,0
-7,11.371,0
-5,11.277,0
-2,10.913,0
0,12.192,0
3,11.231,0
5,11.274,0
8,9.612,0
10,9.975,0
13,9.925,0
15,10.297,0
18,11.093,0
20,9.764,0
23,9.361,0
25,9.749,0
28,9.854,0
30,11.532,0
33,11.226,0
35,10.442,0
38,9.086,0
40,10.034,0
42,15.281,0
45,15.167,0
-45,23.588,0
-42,23.944,0
-40,23.551,0
-37,19.214,0
-35,17.58,0
-32,16.38,0
-30,16.522,0
-27,17.579,0
-25,18.255,0
-22,17.934,0
-20,18.509,0
-17,18.922,0
-15,15.029,0
-12,12.667,0
-10,11.843,0
-7,11.445,0
-5,11.102,0
-2,10.912,0
0,11.281,0
3,11.64,0
5,10.83,0
8,10.245,0
10,9.667,0
13,9.722,0
15,9.755,0
17,10.585,0
20,10.221,0
22,8.92,0
25,9.088,0
27,10.141,0
30,10.762,0
32,11.261,0
35,10.443,0
37,9.009,0
40,8.595,0
42,8.595,0
45,11.02,0
-46,14.661,0
-44,22.677,0
-41,27.401,0
-39,20.15,0
-36,18.281,0
-34,17.573,0
-31,15.942,0
-29,16.22,0
-26,16.818,0
-24,16.894,0
-21,17.917,0
-19,17.49,0
-16,17.788,0
-14,13.294,0
-11,12.405,0
-9,11.542,0
-6,11.004,0
-4,10.705,0
-2,9.773,0
1,11.44,0
3,11.176,0
6,9.839,0
8,8.584,0
11,7.842,0
13,9.295,0
16,10.484,0
18,11.917,0
21,10.077,0
23,9.121,0
26,9.317,0
28,11.572,0
31,11.046,0
33,11.665,0
36,11.085,0
38,11.274,0
41,11.301,0
43,14.709,0
46,11.495,0
-44,25.254,0
-41,25.024,0
-39,21.054,0
-36,18.422,0
-34,17.431,0
-31,15.77,0
-29,16.419,0
-26,17.494,0
-24,16.625,0
-21,17.084,0
-19,17.338,0
-16,18.2,0
-14,14.03,0
-12,12.053,0
-9,11.737,0
-7,11.273,0
-4,11.878,0
-2,9.929,0
1,9.911,0
3,8.951,0
6,11.316,0
8,9.595,0
11,8.228,0
13,8.563,0
16,10.321,0
18,10.958,0
21,9.487,0
23,9.472,0
26,9.951,0
28,11.925,0
31,11.694,0
33,11.681,0
36,11.208,0
38,10.725,0
41,10.793,0
43,14.938,0
46,5.843,0
-45,17.147,0
-43,28.379,0
-40,21.227,0
-38,17.614,0
-35,17.489,0
-33,16.837,0
-30,15.327,0
-28,15.673,0
-25,16.715,0
-23,16.643,0
-20,18.041,0
-18,17.764,0
-15,14.56,0
-13,13.124,0
-11,12.35,0
-8,10.936,0
-6,11.047,0
-3,10.814,0
-1,10.633,0
2,10.865,0
4,9.682,0
7,10.334,0
9,9.27,0
12,9.028,0
14,9.118,0
17,9.946,0
19,9.969,0
22,9.866,0
24,10.077,0
27,10.608,0
29,11.831,0
32,11.532,0
34,10.918,0
37,10.45,0
39,10.731,0
42,10.878,0
44,17.731,0
47,12.957,0
-45,21.326,0
-43,30.158,0
-40,20.633,0
-38,18.197,0
-35,17.031,0
-33,15.144,0
-30,14.922,0
-28,15.344,0
-25,16.993,0
-23,16.349,0
-20,17.249,0
-18,18.529,0
-15,16.487,0
-13,13.433,0
-10,12.762,0
-8,11.366,0
-5,10.943,0
-3,10.047,0
0,8.993,0
2,11.089,0
4,10.237,0
7,9.776,0
9,9.521,0
12,9.582,0
14,10.037,0
17,10.411,0
19,10.072,0
22,9.898,0
24,10.601,0
27,10.786,0
29,12.249,0
32,11.025,0
34,10.328,0
37,10.664,0
39,10.444,0
42,10.343,0
44,15.664,0
-45,16.017,0
-42,28.659,0
-40,19.477,0
-37,17.364,0
-35,16.166,0
-32,15.825,0
-30,15.246,0
-27,15.301,0
-25,17.611,0
-22,16.671,0
-20,17.242,0
-17,18.037,0
-15,15.692,0
-12,13.316,0
-10,11.424,0
-7,10.895,0
-5,11.084,0
-3,10.048,0
0,9.461,0
2,10.675,0
5,10.383,0
7,10.075,0
10,8.978,0
12,9.177,0
15,9.652,0
17,10.246,0
20,9.803,0
22,9.371,0
25,9.567,0
27,11.505,0
30,12.519,0
32,11.566,0
35,11.844,0
37,11.354,0
40,11.32,0
42,12.165,0
45,11.487,0
-43,28.36,0
-41,21.937,0
-38,18.267,0
-36,16.365,0
-33,14.346,0
-31,14.922,0
-28,15.214,0
-26,17.354,0
-23,16.236,0
-21,16.986,0
-18,17.67,0
-16,15.046,0
-13,13.362,0
-11,12.292,0
-8,11.941,0
-6,11.018,0
-3,10.199,0
-1,9.214,0
2,11.332,0
4,11.554,0
7,10.386,0
9,9.608,0
12,10.137,0
14,10.13,0
16,10.45,0
19,11.074,0
21,9.613,0
24,8.753,0
26,9.646,0
29,11.832,0
31,11.291,0
34,10.778,0
36,10.15,0
39,9.638,0
41,10.983,0
44,16.221,0
46,5.868,0
-45,26.389,0
-42,22.716,0
-40,21.58,0
-37,18.741,0
-35,17.617,0
-32,15.808,0
-30,15.72,0
-27,16.995,0
-25,17.403,0
-22,16.753,0
-20,17.516,0
-17,17.955,0
-15,16.514,0
-12,13.781,0
-10,11.809,0
-8,10.568,0
-5,11.201,0
-3,10.515,0
0,10.011,0
2,11.091,0
5,10.984,0
7,9.626,0
10,8.631,0
12,9.002,0
15,9.708,0
17,10.816,0
20,10.175,0
22,9.315,0
25,8.92,0
27,9.672,0
30,12.26,0
32,11.167,0
35,11.054,0
37,10.391,0
40,10.012,0
42,10.511,0
45,6.457,0
-44,15.499,0
-42,25.332,0
-39,23.957,0
-37,18.59,0
-34,16.492,0
-32,14.451,0
-29,14.926,0
-27,17.145,0
-24,17.152,0
-22,17.368,0
-19,17.771,0
-17,18.832,0
-15,14.736,0
-12,13.198,0
-10,11.726,0
-7,10.241,0
-5,9.709,0
-2,10.284,0
0,10.835,0
3,11.509,0
5,10.49,0
8,10.106,0
10,9.266,0
13,9.972,0
15,9.147,0
18,8.885,0
20,8.638,0
23,8.905,0
25,9.151,0
28,10.13,0
30,11.779,0
33,11.632,0
35,11.432,0
38,10.844,0
40,10.471,0
43,12.09,0
45,8.973,0
-44,24.946,0
-41,24.467,0
-39,20.786,0
-36,18.637,0
-34,17.463,0
-31,16.006,0
-29,16.242,0
-26,17.064,0
-24,17.715,0
-21,18.242,0
-19,18.544,0
-16,17.264,0
-14,13.615,0
-11,12.704,0
-9,12.116,0
-6,10.557,0
-4,10.382,0
-1,10.348,0
1,11.308,0
4,13.415,0
6,11.198,0
9,9.541,0
11,9.377,0
13,8.673,0
16,8.444,0
18,10.228,0
21,9,0
23,9.013,0
26,9.843,0
28,11.767,0
31,11.524,0
33,11.2,0
36,11.635,0
38,11.296,0
41,11.138,0
43,12.078,0
46,8.627,0
-45,17.143,0
-43,23.268,0
-40,22.351,0
-38,20.411,0
-35,18.881,0
-33,17.005,0
-30,15.949,0
-28,16.795,0
-25,17.655,0
-23,17.878,0
-20,17.622,0
-18,18.534,0
-15,15.478,0
-13,12.501,0
-10,11.696,0
-8,10.754,0
-5,10.924,0
-3,10.856,0
0,10.625,0
2,11.669,0
5,7.755,0
7,9.156,0
9,8.535,0
12,8.367,0
14,8.313,0
17,10.615,0
19,10.679,0
22,9.432,0
24,8.96,0
27,9.117,0
29,11.296,0
32,11.873,0
34,11.022,0
37,10.204,0
39,10.561,0
42,11.375,0
44,14.754,0
-45,18.214,0
-42,23.378,0
-40,25.277,0
-37,19.887,0
-35,18.951,0
-32,16.247,0
-30,15.464,0
-27,16.39,0
-25,17.221,0
-22,17.925,0
-20,18.295,0
-17,19.057,0
-15,16.963,0
-12,13.615,0
-10,12.046,0
-7,11.804,0
-5,11.637,0
-2,12.098,0
0,11.212,0
2,11.294,0
5,9.356,0
7,9.174,0
10,8.667,0
12,10.153,0
15,9.527,0
17,10.891,0
20,9.393,0
22,8.63,0
25,8.922,0
27,9.37,0
30,12.599,0
32,11.781,0
35,11.772,0
37,10.791,0
40,10.407,0
42,10.646,0
45,20.349,0
-45,17.506,0
-43,30.813,0
-40,24.758,0
-38,19.724,0
-35,18.412,0
-33,17.205,0
-30,16.78,0
-28,17.108,0
-25,18.284,0
-23,17.435,0
-20,18.732,0
-18,18.005,0
-15,15.758,0
-13,13.615,0
-10,12.985,0
-8,11.274,0
-5,10.723,0
-3,10.167,0
0,10.368,0
2,10.36,0
5,9.091,0
7,10.14,0
10,8.72,0
12,10.121,0
14,9.368,0
17,10.695,0
19,10.098,0
22,9.437,0
24,9.063,0
27,9.366,0
29,10.913,0
32,11.175,0
34,9.943,0
37,9.623,0
39,9.367,0
42,9.549,0
44,12.202,0
-44,23.633,0
-42,26.985,0
-39,21.876,0
-37,18.847,0
-34,17.975,0
-32,17.192,0
-29,16.091,0
-27,16.256,0
-24,16.647,0
-22,17.94,0
-19,17.625,0
-17,18.216,0
-14,15.314,0
-12,13.071,0
-10,12.925,0
-7,11.741,0
-5,12.233,0
-2,11.318,0
0,9.714,0
3,10.621,0
5,11.767,0
8,9.294,0
10,9.298,0
13,10.692,0
15,9.65,0
18,10.479,0
20,9.635,0
23,8.801,0
25,9.004,0
28,10.891,0
30,11.575,0
33,11.694,0
35,10.704,0
38,9.894,0
40,10.215,0
43,14.482,0
45,19.268,0
-44,23.796,0
-42,25.178,0
-39,21.6,0
-37,19.617,0
-34,17.33,0
-32,15.908,0
-29,16.377,0
-27,17.14,0
-24,17.144,0
-22,17.717,0
-19,18.105,0
-17,18.264,0
-14,14.026,0
-12,13.638,0
-9,12.359,0
-7,11.744,0
-4,10.982,0
-2,10.25,0
1,10.22,0
3,12.057,0
5,10.44,0
8,9.299,0
10,8.838,0
13,9.21,0
15,9.749,0
18,10.848,0
20,9.977,0
23,9.266,0
25,9.197,0
28,10.566,0
30,12.151,0
33,11.037,0
35,10.216,0
38,10.054,0
40,10.52,0
43,11.545,0
-45,16.092,0
-43,22.074,0
-40,27.283,0
-38,19.946,0
-35,18.574,0
-33,17.055,0
-31,16.976,0
-28,17.677,0
-26,17.614,0
-23,17.321,0
-21,17.554,0
-18,17.929,0
-16,17.777,0
-13,13.342,0
-11,12.453,0
-8,11.12,0
-6,10.569,0
-3,10.4,0
-1,10.34,0
2,11.12,0
4,10.126,0
7,9.351,0
9,8.618,0
12,8.661,0
14,9.532,0
17,10.766,0
19,10.608,0
22,8.573,0
24,8.693,0
27,9.814,0
29,11.661,0
31,11.934,0
34,11.441,0
36,9.612,0
39,9.432,0
41,9.728,0
44,16.02,0
-44,18.295,0
-42,27.794,0
-39,22.419,0
-37,19.342,0
-34,19.278,0
-32,17.352,0
-29,17.279,0
-27,17.837,0
-24,18.195,0
-22,18.097,0
-19,17.819,0
-17,17.6,0
-14,15.044,0
-12,13.497,0
-10,12.207,0
-7,10.399,0
-5,10.563,0
-2,10.143,0
0,8.344,0
3,9.308,0
5,9.57,0
8,9.633,0
10,8.771,0
13,9.795,0
15,10.554,0
18,11.018,0
20,9.49,0
23,8.876,0
25,9.068,0
28,10.706,0
30,11.52,0
33,11.677,0
35,10.362,0
38,10.047,0
40,10.523,0
43,10.919,0
45,18.63,0
-44,10.968,0
-42,24.102,0
-39,21.891,0
-37,18.363,0
-34,17.943,0
-32,16.516,0
-29,17.218,0
-27,17.707,0
-24,17.558,0
-22,17.778,0
-19,17.759,0
-17,18.02,0
-14,14.478,0
-12,13.56,0
-9,12.293,0
-7,10.983,0
-4,10.866,0
-2,10.569,0
1,9.866,0
3,11.831,0
5,9.73,0
8,8.775,0
10,8.988,0
13,8.923,0
15,10.567,0
18,10.843,0
20,10.141,0
23,9.203,0
25,9.317,0
28,10.936,0
30,11.717,0
33,11.879,0
35,10.4,0
38,10.43,0
40,10.806,0
43,10.959,0
45,9.216,0
-43,25.957,0
-41,23.299,0
-38,20.413,0
-36,19.246,0
-33,17.513,0
-31,16.965,0
-28,30.461,0
-26,17.796,0
-23,17.502,0
-21,16.956,0
-18,17.208,0
-16,16.501,0
-13,14.645,0
-11,13.362,0
-8,10.832,0
-6,10.533,0
-3,9.519,0
-1,8.748,0
1,10.355,0
4,9.176,0
6,9.967,0
9,8.919,0
11,8.968,0
14,9.175,0
16,10.956,0
19,10.468,0
21,9.262,0
24,9.565,0
26,9.688,0
29,11.136,0
31,11.475,0
34,12.116,0
36,10.454,0
39,10.626,0
41,12.674,0
44,16.096,0
46,14.246,0
-44,22.482,0
-42,23.036,0
-39,22.529,0
-37,20.336,0
-35,19.199,0
-32,17.34,0
-30,17.046,0
-27,16.562,0
-25,17.028,0
-22,16.827,0
-20,17.103,0
-17,18.056,0
-15,15.073,0
-12,12.778,0
-10,11.098,0
-7,8.82,0
-5,9.178,0
-2,9.753,0
0,9.881,0
3,10.346,0
5,10.193,0
8,8.771,0
10,8.395,0
13,8.826,0
15,10.452,0
18,10.998,0
20,10.165,0
23,9.86,0
25,10.062,0
27,10.272,0
30,11.998,0
32,11.606,0
35,11.356,0
37,11.173,0
40,11.439,0
42,11.936,0
45,19.271,0
-45,7.664,0
-43,25.38,0
-40,22.496,0
-38,19.23,0
-35,17.699,0
-33,17.077,0
-30,16.74,0
-28,17.676,0
-25,16.773,0
-23,16.942,0
-20,17.372,0
-18,18.278,0
-15,17.18,0
-13,13.1,0
-10,11.724,0
-8,11.424,0
-5,9.911,0
-3,9.609,0
0,8.072,0
2,10.597,0
5,9.53,0
7,8.624,0
9,8.035,0
12,8.465,0
14,10.627,0
17,10.533,0
19,9.814,0
22,9.032,0
24,8.823,0
27,9.846,0
29,12.652,0
32,11.861,0
34,11.016,0
37,10.311,0
39,10.47,0
42,10.676,0
44,16.362,0
-45,18.327,0
-42,29.142,0
-40,22.583,0
-37,19.517,0
-35,18.093,0
-33,17.053,0
-30,17.293,0
-28,17.478,0
-25,18.821,0
-23,18.532,0
-20,17.017,0
-18,18.229,0
-15,16.584,0
-13,13.965,0
-10,12.497,0
-8,11.554,0
-5,9.411,0
-3,8.114,0
0,7.007,0
2,10.183,0
5,11.65,0
7,8.471,0
10,8.56,0
12,8.703,0
15,9.574,0
17,10.648,0
20,10.305,0
22,9.116,0
25,9.655,0
27,9.643,0
29,11.563,0
32,11.572,0
34,11.081,0
37,9.774,0
39,9.741,0
42,10.483,0
44,14.174,0
-45,17.392,0
-43,24.412,0
-40,21.832,0
-38,18.961,0
-36,18.064,0
-33,16.554,0
-31,16.613,0
-28,16.968,0
-26,16.71,0
-23,17.843,0
-21,16.9,0
-18,17.489,0
-16,16.924,0
-13,12.479,0
-11,12.022,0
-8,9.982,0
-6,10.232,0
-3,10.33,0
-1,9.252,0
2,10.081,0
4,7.693,0
7,8.981,0
9,8.924,0
12,8.676,0
14,9.235,0
17,11.416,0
19,11.228,0
22,9.285,0
24,9.984,0
26,10.839,0
29,12.111,0
31,12.256,0
34,11.406,0
36,10.748,0
39,10.439,0
41,11.761,0
44,16.395,0
-45,19.958,0
-42,23.018,0
-40,20.364,0
-37,18.45,0
-35,17.391,0
-32,16.002,0
-30,16.334,0
-27,17.675,0
-25,17.616,0
-23,17.718,0
-20,18.013,0
-18,18.639,0
-15,16.581,0
-13,13.59,0
-10,12.207,0
-8,10.356,0
-5,10.049,0
-3,9.083,0
0,8.527,0
2,9.566,0
5,10.231,0
7,8.661,0
10,7.868,0
12,8.171,0
15,10.079,0
17,11.224,0
20,11.223,0
22,9.12,0
25,9.324,0
27,9.348,0
30,12.381,0
32,11.79,0
35,11.03,0
37,10.376,0
39,10.142,0
42,10.262,0
44,21.573,0
-45,29.393,0
-42,27.367,0
-40,24.106,0
-37,17.191,0
-35,17.109,0
-32,16.055,0
-30,31.016,0
-27,17.378,0
-25,17.516,0
-22,17.619,0
-20,17.767,0
-17,18.278,0
-15,16.323,0
-12,13.912,0
-10,12.192,0
-7,9.798,0
-5,9.602,0
-2,8.214,0
0,8.668,0
3,10.254,0
5,8.776,0
8,7.848,0
10,8.38,0
13,9.29,0
15,10.357,0
17,11.371,0
20,10.565,0
22,8.842,0
25,9.393,0
27,9.997,0
30,11.828,0
32,11.52,0
35,9.803,0
37,8.975,0
40,9.547,0
42,10.271,0
45,15.628,0
-45,17.618,0
-42,27.022,0
-40,21.019,0
-37,19.04,0
-35,18.263,0
-32,18.14,0
-30,16.367,0
-27,30.079,0
-25,17.576,0
-22,17.254,0
-20,17.34,0
-18,17.174,0
-15,13.992,0
-13,13.836,0
-10,11.893,0
-8,9.955,0
-5,9.497,0
-3,8.696,0
0,9.24,0
2,11.131,0
5,9.456,0
7,8.682,0
10,7.409,0
12,9.169,0
15,10.369,0
17,11.435,0
20,10.062,0
22,9.253,0
25,9.468,0
27,9.499,0
30,11.304,0
32,11.583,0
35,10.915,0
37,9.951,0
40,10.617,0
42,12.148,0
44,21.824,0
-45,8.834,0
-43,29.105,0
-41,21.095,0
-38,18.594,0
-36,16.999,0
-33,16.918,0
-31,16.503,0
-28,16.74,0
-26,17.128,0
-23,16.942,0
-21,17.151,0
-18,17.595,0
-16,16.014,0
-13,13.759,0
-11,14.741,0
-8,11.205,0
-6,10.135,0
-3,10.278,0
-1,8.351,0
2,10.216,0
4,8.854,0
7,8.063,0
9,8.968,0
12,9.056,0
14,9.466,0
17,10.401,0
19,10.589,0
21,9.162,0
24,9.869,0
26,9.774,0
29,11.37,0
31,11.539,0
34,11.701,0
36,10.412,0
39,10.002,0
41,10.548,0
44,16.885,0
-44,16.881,0
-41,27.529,0
-39,20.453,0
-37,18.697,0
-34,16.859,0
-32,16.819,0
-29,14.937,0
-27,16.099,0
-24,17.262,0
-22,17.001,0
-19,17.14,0
-17,17.892,0
-14,13.451,0
-12,13.343,0
-9,11.206,0
-7,10.643,0
-4,9.825,0
-2,9.213,0
1,8.685,0
3,10.664,0
6,10.121,0
8,8.523,0
11,8.806,0
13,9.725,0
16,9.654,0
18,10.6,0
21,9.064,0
23,9.812,0
25,9.705,0
28,11.516,0
30,11.663,0
33,11.411,0
35,9.896,0
38,9.679,0
40,10.611,0
43,15.512,0
45,9.914,0
-46,15.671,0
-44,24.006,0
-41,25.153,0
-39,20.051,0
-36,18.279,0
-34,17.181,0
-31,16.141,0
-29,17.297,0
-26,16.361,0
-24,16.841,0
-21,16.906,0
-19,18.135,0
-16,17.984,0
-14,14.044,0
-11,13.653,0
-9,11.669,0
-6,10.177,0
-4,9.745,0
-1,9.068,0
1,10.363,0
4,9.571,0
6,9.013,0
9,8.286,0
11,8.818,0
13,8.895,0
16,8.323,0
18,11.226,0
21,8.687,0
23,8.95,0
26,9.14,0
28,10.825,0
31,11.524,0
33,11.545,0
36,10.602,0
38,10.744,0
41,11.602,0
43,17.743,0
46,10.314,0
-45,17.736,0
-42,27.802,0
-40,21.961,0
-37,18.751,0
-35,18.133,0
-33,17.666,0
-30,17.986,0
-28,16.755,0
-25,19.754,0
-23,16.862,0
-20,17.021,0
-18,17.708,0
-15,16.578,0
-13,14.176,0
-10,14.114,0
-8,12.116,0
-5,11.396,0
-3,10.645,0
0,10,0
2,11.974,0
5,10.972,0
7,9.018,0
10,9.011,0
12,8.882,0
15,8.803,0
17,10.838,0
20,11.051,0
22,9.717,0
25,10.131,0
27,10.415,0
29,11.556,0
32,12.007,0
34,11.622,0
37,11.012,0
39,10.757,0
42,10.969,0
44,15.643,0
-46,11.967,0
-44,17.224,0
-41,23.645,0
-39,20.918,0
-37,19.442,0
-34,17.972,0
-32,16.172,0
-29,17.16,0
-27,17.623,0
-24,18.854,0
-22,17.768,0
-19,17.783,0
-17,18.222,0
-14,15.151,0
-12,12.686,0
-9,12.802,0
-7,9.521,0
-4,9.059,0
-2,9.096,0
1,10.225,0
3,10.78,0
6,9.882,0
8,8.967,0
11,9.142,0
13,9.228,0
16,10.591,0
18,10.808,0
21,9.741,0
23,9.562,0
25,9.845,0
28,11.486,0
30,12.374,0
33,11.738,0
35,11.529,0
38,10.574,0
40,11.035,0
43,11.259,0
45,12.538,0
-46,12.23,0
-43,27.288,0
-41,23.72,0
-38,19.767,0
-36,18.593,0
-33,16.968,0
-31,16.467,0
-28,17.771,0
-26,16.66,0
-23,18.648,0
-21,17.689,0
-18,18.293,0
-16,18.307,0
-13,14.581,0
-11,13.257,0
-8,12.642,0
-6,11.364,0
-3,10.836,0
-1,9.512,0
2,9.98,0
4,12.467,0
6,10.492,0
9,9.252,0
11,9.195,0
14,10.138,0
16,10.261,0
19,9.763,0
21,8.558,0
24,8.554,0
26,8.474,0
29,11.604,0
31,10.806,0
34,10.209,0
36,10.231,0
39,9.305,0
41,9.164,0
44,9.945,0
46,10.796,0
-44,22.904,0
-41,25.13,0
-39,20.457,0
-36,19.217,0
-34,19.113,0
-31,16.677,0
-29,18.06,0
-27,18.45,0
-24,18.963,0
-22,18.023,0
-19,17.711,0
-17,18.026,0
-14,15.126,0
-12,14.767,0
-9,12.103,0
-7,11.852,0
-4,10.948,0
-2,9.797,0
1,10.601,0
3,12.04,0
6,10.302,0
8,8.292,0
11,7.869,0
13,7.878,0
16,10.573,0
18,11.012,0
21,10.421,0
23,9.744,0
26,9.716,0
28,11.511,0
31,12.136,0
33,11.959,0
35,11.128,0
38,11.197,0
40,11.111,0
43,12.525,0
45,15.574,0
-47,7.915,0
-44,18.928,0
-42,26.63,0
-39,20.608,0
-37,18.654,0
-34,16.779,0
-32,16.489,0
-29,17.768,0
-27,17.936,0
-24,17.174,0
-22,17.566,0
-19,18.354,0
-17,18.445,0
-14,14.451,0
-12,14.22,0
-9,13.241,0
-7,11.008,0
-5,10.035,0
-2,9.465,0
0,9.732,0
3,10.017,0
5,10.568,0
8,9.883,0
10,8.429,0
13,9.016,0
15,10.099,0
18,11.307,0
20,10.529,0
23,9.283,0
25,9.351,0
28,10.173,0
30,12.5,0
33,12.658,0
35,11.7,0
38,11.118,0
40,11.631,0
43,14.403,0
45,21.052,0
