55,17.036,0
57,16.858,0
60,17.865,0
62,15.206,0
65,13.627,0
67,10.665,0
70,9.88,0
72,9.818,0
75,9.8,0
77,10.19,0
79,9.755,0
82,11.033,0
84,10.757,0
87,8.999,0
89,9.285,0
92,9.579,0
94,9.917,0
97,8.623,0
99,7.727,0
102,7.547,0
104,8.583,0
107,8.894,0
109,11.377,0
112,12.475,0
114,11.152,0
117,11.544,0
119,11.799,0
122,18.775,0
124,20.006,0
38,28.042,0
40,30.808,0
42,29.884,0
45,21.157,0
47,17.189,0
50,15.309,0
52,16.436,0
55,17.915,0
57,18.406,0
60,17.887,0
62,16.036,0
65,12.753,0
67,11.267,0
70,10.582,0
72,9.892,0
75,10.434,0
77,10.393,0
80,10.428,0
82,10.784,0
85,9.972,0
87,9.109,0
90,9.551,0
92,9.781,0
95,8.82,0
97,7.896,0
100,7.319,0
102,8.249,0
104,8.872,0
107,10.444,0
109,11.911,0
112,11.508,0
114,11.296,0
117,11.2,0
119,12.896,0
122,18.983,0
124,15.299,0
38,28.732,0
41,32.091,0
43,22.856,0
46,32.176,0
48,17.739,0
51,16.85,0
53,17.951,0
56,17.784,0
58,17.889,0
61,17.72,0
63,16.182,0
66,14.43,0
68,12.728,0
71,10.118,0
73,9.863,0
76,10.39,0
78,10.245,0
81,11.574,0
83,11.247,0
85,10.276,0
88,9.579,0
90,9.895,0
93,10.554,0
95,10.642,0
98,9.106,0
100,7.556,0
103,7.768,0
105,8.576,0
108,11.335,0
110,12.555,0
113,11.531,0
115,11.881,0
118,12.252,0
120,14.158,0
123,17.354,0
36,18.507,0
39,25.011,0
41,29.658,0
44,21.763,0
46,21.795,0
48,18.536,0
51,17.324,0
53,18.633,0
56,19.08,0
58,18.005,0
61,17.655,0
63,13.928,0
66,12.688,0
68,11.887,0
71,10.875,0
73,8.988,0
76,9.113,0
78,9.307,0
81,11.456,0
83,10.754,0
86,11.369,0
88,9.975,0
91,9.518,0
93,10.054,0
96,8.992,0
98,8.013,0
101,7.529,0
103,8.624,0
106,9.394,0
108,11.788,0
110,11.902,0
113,11.301,0
115,11.011,0
118,11.324,0
120,16.893,0
123,12.604,0
37,26.28,0
39,23.673,0
41,21.293,0
44,20.322,0
46,20.011,0
49,18.018,0
51,16.467,0
54,16.874,0
56,18.551,0
59,18.647,0
61,16.859,0
64,14.196,0
66,14.65,0
69,12.369,0
71,10.212,0
74,9.61,0
76,9.5,0
79,10.887,0
81,10.589,0
84,11.384,0
86,10.819,0
89,10.012,0
91,9.496,0
94,9.734,0
96,10.148,0
99,7.797,0
101,7.793,0
103,8.666,0
106,8.583,0
108,11.815,0
111,12.368,0
113,12.458,0
116,12.139,0
118,12.192,0
121,19.192,0
123,20.704,0
37,26.634,0
39,23.951,0
42,20.906,0
44,21.597,0
47,21.057,0
49,17.292,0
52,18.339,0
54,19.228,0
57,18.501,0
59,17.965,0
62,16.532,0
64,15.078,0
67,13.346,0
69,11.297,0
72,8.814,0
74,10.178,0
77,9.757,0
79,9.631,0
81,9.713,0
84,11.078,0
86,9.713,0
89,9.584,0
91,9.375,0
94,9.414,0
96,10.235,0
99,7.615,0
101,7.936,0
104,9.332,0
106,9.28,0
109,12.523,0
111,11.748,0
114,10.917,0
116,10.901,0
119,10.686,0
121,17.381,0
124,20.9,0
36,17.601,0
38,23.782,0
41,20.39,0
43,21.374,0
46,31.607,0
48,18.842,0
51,16.777,0
53,18.826,0
56,18.818,0
58,18.874,0
61,18.522,0
63,15.167,0
66,14.625,0
68,12.112,0
71,11.103,0
73,9.834,0
76,9.822,0
78,9.939,0
81,10.937,0
83,11.549,0
86,12.434,0
88,9.871,0
91,10.154,0
93,9.087,0
96,9.154,0
98,9.03,0
100,7.552,0
103,8.812,0
105,8.788,0
108,11.212,0
110,12.229,0
113,12.66,0
115,11.109,0
118,11.188,0
120,11.82,0
123,13.111,0
36,25.277,0
38,23.859,0
41,21.711,0
43,21.187,0
46,21.628,0
48,21.981,0
50,17.495,0
53,18.692,0
55,19.132,0
58,17.997,0
60,18.845,0
63,15.548,0
65,14.219,0
68,11.362,0
70,10.18,0
73,10.406,0
75,9.973,0
78,10.493,0
80,13.138,0
83,10.168,0
85,11.135,0
88,9.078,0
90,9.823,0
93,9.847,0
95,8.207,0
98,8.187,0
100,8.042,0
103,8.004,0
105,8.676,0
108,11.318,0
110,12.948,0
112,12.599,0
115,12.331,0
117,12.184,0
120,14.169,0
122,12.043,0
35,14.74,0
37,24.54,0
40,21.232,0
42,22.335,0
45,22.39,0
47,21.239,0
50,17.306,0
52,17.826,0
55,19.029,0
57,19.777,0
60,19.377,0
62,16.406,0
65,15.158,0
67,12.186,0
70,11.598,0
72,10.692,0
75,10.44,0
77,11.362,0
80,11.282,0
82,12.044,0
85,12.351,0
87,10.229,0
89,9.742,0
92,9.267,0
94,8.709,0
97,9.096,0
99,8.156,0
102,7.638,0
104,8.613,0
107,9.529,0
109,12.847,0
112,11.195,0
114,10.911,0
117,10.329,0
119,10.722,0
122,16.553,0
35,27.936,0
38,26.662,0
40,20.844,0
43,21.082,0
45,30.978,0
48,33.53,0
50,26.81,0
53,18.661,0
55,19.05,0
57,19.015,0
60,18.336,0
62,14.973,0
65,15.854,0
67,13.189,0
70,10.269,0
72,9.745,0
75,10.113,0
77,10.527,0
80,11.353,0
82,11.54,0
85,11.234,0
87,9.992,0
90,9.853,0
92,9.57,0
95,8.867,0
97,8.488,0
100,7.183,0
102,7.115,0
105,8.028,0
107,10.19,0
110,12.283,0
112,11.578,0
115,10.814,0
117,11.003,0
119,11.317,0
122,18.502,0
35,17.964,0
38,27.306,0
40,21.185,0
43,20.672,0
45,21.893,0
48,18.486,0
50,17.943,0
53,18.776,0
55,18.737,0
58,18.516,0
60,17.582,0
63,14.764,0
65,14.789,0
68,11.135,0
70,10.717,0
73,10.708,0
75,10.006,0
78,10.485,0
80,10.887,0
83,11.657,0
85,12.063,0
87,9.68,0
90,9.877,0
92,10.805,0
95,9.422,0
97,8.889,0
100,7.856,0
102,7.856,0
105,8.804,0
107,11.103,0
110,11.75,0
112,11.189,0
115,10.199,0
117,10.383,0
120,10.468,0
122,18.494,0
33,12.829,0
35,23.113,0
38,24.738,0
40,21.285,0
43,19.646,0
45,28.777,0
48,31.453,0
50,37.542,0
53,18.278,0
55,19.348,0
57,18.551,0
60,18.615,0
62,17.016,0
65,15.774,0
67,12.486,0
70,11.213,0
72,10.562,0
75,10.099,0
77,10.311,0
80,11.793,0
82,12.546,0
85,11.626,0
87,8.789,0
90,8.677,0
92,10.054,0
95,10.674,0
97,9.005,0
100,7.71,0
102,8.112,0
105,9.173,0
107,11.172,0
110,12.345,0
112,11.7,0
115,11.337,0
117,10.26,0
119,10.721,0
122,18.227,0
124,15.947,0
33,14.547,0
36,26.121,0
38,25.429,0
41,20.41,0
43,18.283,0
46,31.582,0
48,23.646,0
50,20.43,0
53,18.731,0
55,19.688,0
58,19.394,0
60,17.448,0
63,15.614,0
65,15.983,0
68,12.651,0
70,11.398,0
73,10.562,0
75,10.862,0
78,11.156,0
80,11.941,0
83,11.323,0
85,10.277,0
88,8.832,0
90,9.535,0
93,9.694,0
95,9.659,0
98,8.285,0
100,7.451,0
103,7.392,0
105,8.43,0
108,10.943,0
110,11.932,0
112,11.918,0
115,11.213,0
117,10.934,0
120,11.498,0
122,18.505,0
33,8.259,0
36,23.24,0
38,25.255,0
41,20.13,0
43,20.371,0
46,25.788,0
48,36.998,0
51,18.197,0
53,18.546,0
55,18.184,0
58,18.395,0
60,18.019,0
63,16.143,0
65,13.666,0
68,12.315,0
70,11.267,0
73,9.424,0
75,10.138,0
78,10.059,0
80,10.851,0
83,11.322,0
85,12.023,0
88,8.844,0
90,9.172,0
93,8.385,0
95,7.987,0
98,8.469,0
100,7.455,0
103,7.912,0
105,9.028,0
108,10.842,0
110,11.698,0
113,11.208,0
115,10.705,0
117,10.427,0
120,12.185,0
122,19.482,0
125,16.236,0
34,7.664,0
36,27.445,0
39,27.858,0
41,21.204,0
44,22.916,0
46,19.429,0
49,17.004,0
51,19.452,0
54,18.051,0
56,17.925,0
59,18.659,0
61,17.289,0
64,13.801,0
66,11.932,0
69,11.626,0
71,9.91,0
74,9.234,0
76,9.307,0
79,10.248,0
81,11.26,0
84,10.719,0
86,9.563,0
88,9.21,0
91,9.766,0
93,10.507,0
96,10.314,0
98,8.799,0
101,7.382,0
103,8.472,0
106,9.9,0
108,11.64,0
111,12.392,0
113,10.974,0
116,11.034,0
118,11.1,0
121,16.334,0
123,19.004,0
34,23.673,0
37,28.071,0
39,23.286,0
42,17.092,0
44,19.822,0
47,20.642,0
49,17.155,0
52,17.703,0
54,18.377,0
57,18.202,0
59,18.421,0
62,16.579,0
64,14.587,0
67,12.934,0
69,11.009,0
72,9.205,0
74,9.625,0
77,9.656,0
79,11.411,0
82,12.881,0
84,11.892,0
87,9.6,0
89,8.604,0
91,9.429,0
94,9.66,0
96,8.859,0
99,7.558,0
101,7.703,0
104,8.719,0
106,10.408,0
109,12.309,0
111,12.418,0
114,11.494,0
116,11.638,0
119,11.283,0
121,15.957,0
124,13.105,0
33,15.661,0
35,20.175,0
38,31.192,0
40,29.208,0
43,22.162,0
45,20.458,0
48,19.574,0
50,18.82,0
53,17.178,0
55,17.823,0
58,18.189,0
60,18.39,0
63,16.141,0
65,14.763,0
68,12.665,0
70,9.899,0
73,9.484,0
75,9.737,0
78,9.229,0
80,11.028,0
83,10.844,0
85,10.14,0
88,9.105,0
90,8.721,0
92,9.209,0
95,10.15,0
97,8.976,0
100,7.439,0
102,8.385,0
105,9.058,0
107,10.955,0
110,12.059,0
112,11.898,0
115,11.272,0
117,10.578,0
120,11.892,0
122,18.023,0
125,8.583,0
35,27.01,0
38,23.328,0
40,29.499,0
43,17.875,0
45,18.247,0
48,18.987,0
50,17.094,0
53,16.031,0
55,18.143,0
58,17.819,0
60,18.166,0
63,15.47,0
65,13.676,0
68,11.999,0
70,10.012,0
73,9.63,0
75,9.875,0
78,10.073,0
80,10.877,0
83,9.551,0
85,11.201,0
87,9.294,0
90,9.112,0
92,9.236,0
95,8.789,0
97,8.492,0
100,8.552,0
102,7.83,0
105,8.282,0
107,11.196,0
110,12.052,0
112,11.278,0
115,11.432,0
117,11.265,0
120,11.3,0
122,17.01,0
125,11.644,0
35,22.887,0
38,26.756,0
40,28.898,0
43,19.21,0
45,17.86,0
48,19.387,0
50,18.035,0
53,15.423,0
55,18.509,0
58,18.817,0
60,17.414,0
63,14.81,0
65,11.603,0
68,10.338,0
70,10.693,0
73,10.323,0
75,10.251,0
77,9.514,0
80,9.951,0
82,10.604,0
85,10.405,0
87,8.271,0
90,8.846,0
92,9.981,0
95,9.39,0
97,10.161,0
100,7.85,0
102,7.645,0
105,8.71,0
107,10.271,0
110,12.527,0
112,12.185,0
115,11.358,0
117,11.41,0
120,11.64,0
122,17.621,0
125,14.978,0
36,25.526,0
38,21.78,0
41,20.823,0
43,17.534,0
46,17.678,0
48,17.896,0
50,16.673,0
53,17.112,0
55,17.541,0
58,17.564,0
60,16.921,0
63,15.796,0
65,14.735,0
68,11.982,0
70,9.624,0
73,10.33,0
75,10.657,0
78,10.261,0
80,11.199,0
83,11.512,0
85,10.504,0
88,8.754,0
90,9.21,0
93,8.159,0
95,9.961,0
98,9.215,0
100,7.813,0
103,7.851,0
105,8.256,0
108,10.963,0
110,11.806,0
112,11.381,0
115,11.064,0
117,10.539,0
120,10.77,0
122,19.271,0
35,27.881,0
38,25.944,0
40,20.263,0
43,17.715,0
45,17.373,0
48,18.233,0
50,36.008,0
53,17.709,0
55,17.614,0
58,18.616,0
60,17.457,0
63,15.57,0
65,13.722,0
68,10.79,0
70,9.588,0
73,10.854,0
75,9.547,0
78,9.479,0
80,9.243,0
83,9.787,0
85,10.251,0
88,7.829,0
90,9.422,0
92,9.596,0
95,10.19,0
97,9.398,0
100,8.392,0
102,8.287,0
105,8.832,0
107,10.507,0
110,12.041,0
112,12.108,0
115,11.918,0
117,11.543,0
120,11.821,0
122,18.805,0
36,27.564,0
38,24.617,0
41,22.201,0
43,22.418,0
45,19.581,0
48,19.695,0
50,17.578,0
53,16.455,0
55,17.81,0
58,18.462,0
60,18.406,0
63,16.825,0
65,11.992,0
68,10.722,0
70,9.261,0
73,9.711,0
75,9.831,0
78,10.45,0
80,9.909,0
83,11.646,0
85,10.942,0
88,9.011,0
90,9.071,0
93,10.555,0
95,10.765,0
98,9.242,0
100,7.662,0
103,7.918,0
105,8.641,0
107,11.548,0
110,12.581,0
112,12.114,0
115,11.683,0
117,11.857,0
120,12.211,0
122,21.014,0
125,15.349,0
35,20.308,0
37,27.802,0
40,22.698,0
42,20.013,0
45,20.475,0
47,21.492,0
50,15.975,0
52,16.724,0
55,17.993,0
57,18.471,0
60,18.086,0
62,15.41,0
65,14.822,0
67,11.097,0
70,9.828,0
72,10.314,0
75,10.017,0
77,10.227,0
79,9.991,0
82,11.009,0
84,12.361,0
87,9.721,0
89,8.555,0
92,8.341,0
94,9.305,0
97,10.051,0
99,7.75,0
102,7.358,0
104,7.502,0
107,9.509,0
109,12.548,0
112,12.256,0
114,11.164,0
117,10.745,0
119,11.547,0
122,16.908,0
124,18.722,0
37,27.017,0
39,21.51,0
41,18.722,0
44,17.979,0
46,8.717,0
49,12.03,0
51,9.971,0
54,10.637,0
56,8.414,0
59,8.269,0
61,7.679,0
64,10.359,0
66,13.943,0
69,12.314,0
71,10.162,0
74,9.537,0
76,11.562,0
79,9.633,0
81,4.723,0
84,4.723,0
86,5.103,0
89,7.03,0
91,7.085,0
94,4.081,0
96,4.132,0
99,5.92,0
101,11.029,0
103,8.254,0
106,8.55,0
108,11.097,0
111,12.237,0
113,11.686,0
116,11.791,0
118,11.841,0
121,12.246,0
123,19.639,0
33,12.385,0
36,27.811,0
38,26.124,0
41,21.923,0
43,19.715,0
46,17.958,0
48,17.064,0
51,15.961,0
53,17.026,0
56,17.347,0
58,17.667,0
61,17.104,0
63,14.884,0
66,14.361,0
68,12.503,0
71,9.911,0
73,9.645,0
76,9.231,0
78,9.85,0
81,10.928,0
83,12.176,0
86,9.024,0
88,8.163,0
90,8.502,0
93,9.888,0
95,9.065,0
98,8.924,0
100,8.313,0
103,9.124,0
105,9.337,0
108,10.778,0
110,12.088,0
113,11.475,0
115,11.249,0
118,10.909,0
120,11.837,0
123,20.612,0
35,25.982,0
37,25.714,0
40,23.928,0
42,20.326,0
45,19.453,0
47,20.666,0
50,28.584,0
52,18.439,0
55,19.437,0
57,18.293,0
60,18.386,0
62,12.695,0
65,13.191,0
67,12.326,0
70,9.811,0
72,8.882,0
74,9.757,0
77,9.329,0
79,10.098,0
82,11.66,0
84,8.156,0
87,7.41,0
89,8.806,0
92,9.878,0
94,10.764,0
97,8.943,0
99,8.146,0
102,8.102,0
104,8.785,0
107,10.694,0
109,12.379,0
112,12.254,0
114,11.894,0
117,11.188,0
119,11.331,0
122,13.25,0
124,16.636,0
36,26.216,0
39,24.805,0
41,20.76,0
44,19.92,0
46,19.391,0
48,16.408,0
51,17.053,0
53,17.668,0
56,17.968,0
58,18.494,0
61,17.054,0
63,15.045,0
66,14.026,0
68,12.463,0
71,10.084,0
73,9.74,0
76,8.738,0
78,8.749,0
81,9.351,0
83,12.633,0
86,10.114,0
88,8.169,0
91,9.141,0
93,10.007,0
96,9.771,0
98,8.186,0
101,7.935,0
103,8.998,0
106,10.394,0
108,11.448,0
110,13.183,0
113,11.9,0
115,12.555,0
118,11.65,0
120,11.9,0
123,13.183,0
51,8.006,0
54,7.796,0
56,7.793,0
58,7.94,0
61,8.352,0
63,8.15,0
66,8.525,0
68,8.183,0
71,8.109,0
73,9.216,0
76,9.372,0
78,9.488,0
81,5.106,0
83,6.814,0
86,6.6,0
88,7.365,0
91,10.046,0
93,4.46,0
36,28.558,0
38,26.344,0
41,21.591,0
43,20.274,0
46,18.138,0
48,20.555,0
51,17.707,0
53,17.893,0
56,17.429,0
58,18.06,0
61,17.759,0
63,14.377,0
66,14.353,0
68,12.184,0
71,9.894,0
73,9.527,0
76,8.981,0
78,9.803,0
80,11.596,0
83,10.867,0
85,10.071,0
88,9.114,0
90,9.465,0
93,10.604,0
95,9.935,0
98,9.243,0
100,7.602,0
103,7.569,0
105,9.001,0
108,10.931,0
110,12.512,0
113,12.495,0
115,11.515,0
118,11.853,0
120,12.019,0
123,18.942,0
34,18.748,0
36,27.712,0
39,24.98,0
41,18.928,0
44,18.553,0
46,18.666,0
49,19.588,0
51,16.893,0
54,17.695,0
56,17.781,0
59,18.271,0
61,16.486,0
64,15.114,0
66,12.558,0
69,11.386,0
71,9.458,0
74,8.644,0
76,7.901,0
79,10.046,0
81,11.639,0
84,12.199,0
86,9.728,0
89,8.968,0
91,9.033,0
94,10.127,0
96,9.444,0
98,8.357,0
101,8.033,0
103,9.673,0
106,9.714,0
108,11.235,0
111,12.597,0
113,12.066,0
116,11.939,0
118,11.323,0
121,15.524,0
123,21.287,0
35,26.769,0
37,26.207,0
40,21.284,0
42,17.674,0
45,17.116,0
47,16.259,0
50,17.885,0
52,16.827,0
55,18.256,0
57,17.565,0
60,17.339,0
62,15.734,0
65,15.126,0
67,12.236,0
70,10.625,0
72,9.985,0
75,10.502,0
77,10.051,0
80,11.468,0
82,11.235,0
85,10.657,0
87,8.48,0
90,8.507,0
92,9.26,0
94,10.867,0
97,9.565,0
99,8.276,0
102,7.896,0
104,8.498,0
107,10.465,0
109,12.437,0
112,12.829,0
114,11.986,0
117,11.363,0
119,11.174,0
122,18.446,0
124,19.406,0
34,14.653,0
37,26.548,0
39,23.807,0
42,19.403,0
44,32.013,0
47,31.704,0
49,19.967,0
52,17.426,0
54,17.906,0
57,18.158,0
59,18.13,0
61,16.973,0
64,14.779,0
66,12.38,0
69,11.746,0
71,10.568,0
74,10.223,0
76,10.531,0
79,10.093,0
81,10.392,0
84,12.203,0
86,9.345,0
89,8.958,0
91,9.541,0
94,9.037,0
96,8.896,0
99,7.807,0
101,8.229,0
104,9.262,0
106,9.742,0
109,11.825,0
111,12.641,0
114,11.393,0
116,12.025,0
119,11.783,0
121,16.391,0
123,16.192,0
34,12.972,0
37,22.244,0
39,29.403,0
42,26.187,0
44,27.647,0
47,18.48,0
49,31.903,0
52,17.04,0
54,17.862,0
56,18.192,0
59,18.589,0
61,15.238,0
64,13.658,0
66,12.168,0
69,10.941,0
71,10.17,0
74,9.619,0
76,9.405,0
79,9.898,0
81,10.963,0
84,10.589,0
86,8.944,0
89,9.343,0
91,9.255,0
94,10.739,0
96,8.834,0
99,7.962,0
101,7.17,0
104,8.156,0
106,9.189,0
109,12.377,0
111,11.842,0
114,11.286,0
116,11.56,0
118,11.621,0
121,13.79,0
123,19.354,0
35,21.379,0
38,27.362,0
40,22.397,0
43,26.81,0
45,18.131,0
48,20.538,0
50,17.263,0
53,17.078,0
55,18.181,0
58,18.184,0
60,16.696,0
63,15.58,0
65,14.522,0
68,12.609,0
70,9.601,0
73,9.785,0
75,9.36,0
78,9.49,0
80,10.968,0
83,11.568,0
85,9.986,0
88,9.408,0
90,9.686,0
93,10.129,0
95,9.983,0
97,9.721,0
100,6.842,0
102,8.26,0
105,8.154,0
107,11.35,0
110,11.765,0
112,12.535,0
115,11.365,0
117,11.456,0
120,11.543,0
122,16.851,0
125,17.696,0
36,23.917,0
38,26.074,0
41,28.39,0
43,20.69,0
45,20.627,0
48,22.2,0
50,17.913,0
53,17.943,0
55,17.283,0
58,17.743,0
60,18.041,0
63,14.789,0
65,13.869,0
68,11.62,0
70,9.609,0
73,9.65,0
75,9.567,0
78,10.196,0
80,10.155,0
83,9.731,0
85,9.659,0
88,8.752,0
90,12.074,0
93,9.944,0
95,9.845,0
98,9.124,0
100,7.445,0
103,7.586,0
105,9.254,0
107,11.68,0
110,12.281,0
112,12.364,0
115,11.861,0
117,11.363,0
120,13.205,0
122,17.117,0
35,12.961,0
37,27.585,0
40,25.63,0
42,21.904,0
45,17.486,0
47,20.392,0
50,17.036,0
52,16.848,0
55,17.819,0
57,18.182,0
60,18.245,0
62,16.9,0
64,14.687,0
67,12.438,0
69,11.008,0
72,9.985,0
74,9.955,0
77,10.358,0
79,10.961,0
82,11.529,0
84,9.836,0
87,9.383,0
89,9.425,0
92,10.304,0
94,9.226,0
97,9.154,0
34,15.377,0
37,26.531,0
39,24.169,0
42,22.887,0
44,21.001,0
47,21.038,0
49,17.169,0
52,17.582,0
54,17.94,0
57,17.624,0
59,18.414,0
62,17.786,0
64,15.899,0
67,13.092,0
69,11.124,0
72,9.457,0
74,10.659,0
77,10.032,0
79,11.625,0
82,11.431,0
84,9.967,0
86,8.821,0
89,8.98,0
91,9.96,0
94,10.345,0
96,10.017,0
99,8.538,0
101,8.099,0
104,9.445,0
106,11.16,0
109,11.785,0
111,11.757,0
114,11.06,0
116,11.285,0
119,11.278,0
121,17.088,0
124,19.946,0
36,27.171,0
38,26.216,0
41,27.972,0
43,24.551,0
46,21.499,0
48,24.481,0
51,17.452,0
53,17.5,0
56,17.638,0
58,17.67,0
61,18.599,0
63,15.403,0
66,14.098,0
68,11.283,0
71,10.111,0
73,10.133,0
75,10.235,0
78,10.325,0
80,10.55,0
83,11.106,0
85,10.954,0
88,10.309,0
90,10.334,0
93,10.589,0
95,10.226,0
98,8.29,0
100,7.065,0
103,7.493,0
105,9.196,0
108,11.236,0
110,11.509,0
113,11.183,0
115,11.423,0
118,11.536,0
120,11.749,0
123,19.16,0
125,9.284,0
34,8.924,0
36,28.255,0
39,27.035,0
41,22.731,0
44,20.371,0
46,28.309,0
49,28.925,0
51,16.872,0
54,17.585,0
56,17.807,0
59,17.595,0
61,17.232,0
64,13.817,0
66,13.374,0
69,11.725,0
71,9.574,0
74,9.147,0
76,9.887,0
79,9.966,0
81,10.223,0
84,11.392,0
86,10.237,0
89,9.943,0
91,9.982,0
93,10.539,0
96,9.789,0
98,7.083,0
101,6.917,0
103,7.748,0
106,9.646,0
108,11.586,0
111,11.755,0
113,11.829,0
116,11.466,0
118,12.006,0
121,16.133,0
123,18.262,0
36,28.215,0
38,24.857,0
41,26.525,0
43,24.222,0
46,29.961,0
48,19.993,0
50,16.46,0
53,15.886,0
55,17.691,0
58,16.828,0
60,17.433,0
63,16.043,0
65,14.065,0
68,12.723,0
70,11.538,0
73,10.971,0
75,11.35,0
78,10.344,0
80,11.176,0
83,10.142,0
85,11.568,0
88,11.5,0
90,10.938,0
93,10.801,0
95,10.598,0
98,10.288,0
100,7.567,0
103,7.777,0
105,9.11,0
108,10.878,0
110,12.607,0
112,12.665,0
115,12.361,0
117,12.922,0
120,13.366,0
122,12.497,0
125,13.821,0
33,11.242,0
36,27.232,0
38,28.514,0
41,21.982,0
43,23.879,0
46,31.98,0
48,20.92,0
51,16.779,0
53,16.693,0
56,17.051,0
58,17.471,0
61,17.733,0
63,15.647,0
66,14.56,0
68,12.576,0
71,11.274,0
73,10.847,0
76,10.377,0
78,10.039,0
81,10.791,0
83,12.47,0
86,10.935,0
88,9.767,0
91,9.837,0
93,9.999,0
95,9.708,0
98,9.327,0
100,7.83,0
103,8.901,0
105,9.3,0
108,11.185,0
110,12.048,0
113,12.394,0
115,11.831,0
118,11.25,0
120,15.146,0
123,18.963,0
36,20.825,0
38,25.88,0
41,26.115,0
43,19.794,0
46,21.169,0
48,19.173,0
51,16.157,0
53,16.485,0
56,17.994,0
58,18.363,0
61,18.305,0
63,15.417,0
66,13.432,0
68,12.152,0
71,11.381,0
73,10.252,0
75,10.308,0
78,9.428,0
80,11.069,0
83,11.407,0
85,10.649,0
88,9.989,0
90,10.643,0
93,10.769,0
95,9.396,0
98,7.78,0
100,7.86,0
103,9.792,0
105,10.172,0
108,12.008,0
110,12.602,0
113,12.775,0
115,11.759,0
118,11.528,0
120,11.579,0
123,17.814,0
36,25.54,0
39,25.69,0
41,22.802,0
44,17.262,0
46,19.295,0
49,16.596,0
51,15.899,0
54,15.506,0
56,17.4,0
59,16.959,0
61,16.945,0
63,14.155,0
66,12.632,0
68,11.653,0
71,9.355,0
73,9.918,0
76,10.068,0
78,9.655,0
81,11.134,0
83,8.766,0
86,10.404,0
88,10.194,0
91,10.415,0
93,10.661,0
96,11.165,0
98,9.381,0
101,8.097,0
103,8.782,0
106,9.559,0
108,11.123,0
111,12.623,0
113,12.265,0
116,11.41,0
118,11.292,0
121,14.904,0
123,18.897,0
37,27.461,0
39,25.81,0
42,22.782,0
44,19.935,0
47,18.761,0
49,17.169,0
52,17.292,0
54,17.216,0
57,17.02,0
59,18.018,0
62,16.134,0
64,15.237,0
67,13.423,0
69,11.599,0
72,10.47,0
74,9.663,0
77,9.626,0
79,10.604,0
82,9.482,0
84,10.647,0
87,10.878,0
89,10.55,0
91,10.4,0
94,11.008,0
96,10.407,0
99,7.519,0
101,8.211,0
104,8.832,0
106,9.349,0
109,12.437,0
111,12.128,0
114,10.922,0
116,9.916,0
119,10.96,0
121,17.961,0
124,19.813,0
36,28.102,0
38,23.921,0
41,29.928,0
43,16.045,0
46,17.324,0
48,15.365,0
51,17.367,0
53,16.371,0
56,17.14,0
58,17.243,0
61,16.808,0
63,16.027,0
65,13.641,0
68,12.633,0
70,10.596,0
73,9.835,0
75,9.281,0
78,9.309,0
80,9.675,0
83,11.377,0
85,10.884,0
88,10.743,0
90,11.042,0
93,10.412,0
95,10.382,0
98,9.384,0
100,7.081,0
103,7.656,0
105,8.064,0
108,10.578,0
110,12.248,0
113,11.965,0
115,11.496,0
118,11.473,0
120,13.311,0
123,18.169,0
125,10.85,0
36,26.032,0
38,24.06,0
41,18.678,0
43,16.997,0
46,18.188,0
48,16.335,0
51,15.877,0
53,16.287,0
56,17.674,0
58,17.623,0
61,17.374,0
63,14.807,0
66,13.573,0
68,12.692,0
71,10.426,0
73,9.884,0
76,8.749,0
78,9.345,0
81,10.413,0
83,10.86,0
86,9.529,0
88,8.928,0
91,10.169,0
93,10.702,0
95,10.139,0
98,8.896,0
100,8.438,0
103,9.032,0
105,10.448,0
108,11.788,0
110,11.94,0
113,11.544,0
115,11.641,0
118,10.985,0
120,11.252,0
123,17.915,0
37,20.443,0
39,25.23,0
42,18.566,0
44,18.223,0
47,38.409,0
49,16.315,0
51,16.686,0
54,17.229,0
56,17.952,0
59,17.669,0
61,17.647,0
64,13.861,0
66,12.783,0
69,11.764,0
71,9.243,0
74,9.722,0
76,9.524,0
79,9.366,0
81,9.305,0
84,10.849,0
86,9.82,0
89,8.551,0
91,9.023,0
94,9.523,0
96,9.091,0
99,7.663,0
101,7.766,0
104,8.812,0
106,10.237,0
109,12.395,0
111,12.074,0
113,11.832,0
116,10.84,0
118,10.474,0
121,14.783,0
123,15.147,0
34,16.283,0
37,25.807,0
39,32.461,0
42,19.45,0
44,34.568,0
47,17.427,0
49,16.285,0
52,16.283,0
54,16.251,0
57,18.152,0
59,17.708,0
62,16.641,0
64,15.676,0
67,13.819,0
69,12.409,0
72,10.483,0
74,9.557,0
76,9.642,0
79,9.884,0
81,11.565,0
84,11.419,0
86,10.648,0
89,9.805,0
91,9.375,0
94,10.247,0
96,9.232,0
99,9.104,0
101,7.61,0
104,8.665,0
106,8.883,0
109,12.504,0
111,12.33,0
114,11.644,0
116,11.883,0
119,12.341,0
121,17.829,0
124,16.26,0
35,18.89,0
38,30.751,0
40,30.935,0
43,18.165,0
45,26.992,0
48,18.297,0
50,16.3,0
53,17.163,0
55,17.285,0
58,17.758,0
60,18.375,0
63,14.761,0
65,14.319,0
68,12.583,0
70,10.761,0
73,9.09,0
75,9.131,0
77,9.151,0
80,10.325,0
82,10.966,0
85,10.641,0
87,8.633,0
90,8.971,0
92,10.323,0
95,9.439,0
97,9.391,0
100,8.643,0
102,8.113,0
105,8.821,0
107,10.709,0
110,12.473,0
