65,14.187,0
68,9.701,0
70,9.821,0
73,9.32,0
75,11.489,0
78,11.8,0
80,13.32,0
83,13.654,0
85,9.892,0
88,9.439,0
90,9.508,0
93,10.113,0
95,10.196,0
98,9.842,0
100,9.541,0
103,10.345,0
105,10.425,0
108,11.587,0
110,11.945,0
112,12.263,0
115,12.559,0
117,12.083,0
120,14.181,0
122,17.84,0
34,14.052,0
36,26.432,0
38,25.34,0
41,26.054,0
43,30.764,0
46,31.342,0
48,20.486,0
51,19.701,0
53,18.947,0
56,19.064,0
58,19.258,0
61,17.553,0
63,16.676,0
66,14.961,0
68,13.205,0
71,9.413,0
73,9.528,0
76,9.961,0
78,12.57,0
81,12.623,0
83,13.072,0
86,10.538,0
88,8.819,0
91,10.144,0
93,11.446,0
96,9.66,0
98,8.578,0
100,8.294,0
103,8.396,0
105,9.151,0
108,11.567,0
110,11.854,0
113,12.089,0
115,11.569,0
118,11.221,0
120,14.109,0
123,18.835,0
36,20.816,0
38,25.818,0
41,31.142,0
43,29.449,0
46,29.144,0
48,35.321,0
51,42.923,0
53,18.442,0
55,19.25,0
58,19.621,0
60,18.203,0
63,17.601,0
65,15.087,0
68,11.668,0
70,8.924,0
73,10.101,0
75,10.365,0
78,12,0
80,13.117,0
83,12.342,0
85,11.347,0
88,9.407,0
90,10.034,0
93,10.14,0
95,9.287,0
98,9.795,0
100,7.753,0
103,7.625,0
105,9.181,0
108,11.619,0
110,12.491,0
113,12.441,0
115,12.098,0
117,11.78,0
120,14.863,0
122,22.463,0
36,19.027,0
39,20.817,0
41,17.56,0
44,28.955,0
46,26.333,0
49,31.6,0
51,19.284,0
54,19.646,0
56,19.255,0
58,17.523,0
61,15.735,0
63,16.904,0
66,11.29,0
68,10.323,0
71,10.361,0
73,9.98,0
76,11.836,0
78,12.532,0
81,13.154,0
83,13.203,0
86,10.453,0
88,10.496,0
91,11.03,0
93,11.253,0
96,10.577,0
98,9.381,0
101,8.908,0
103,9.502,0
106,10.847,0
108,10.94,0
111,12.112,0
113,12.487,0
116,11.842,0
118,12.074,0
120,14.931,0
123,22.566,0
35,19.665,0
38,24.822,0
40,23.772,0
43,30.462,0
45,29.867,0
48,17.161,0
50,18.149,0
53,17.384,0
55,18.211,0
58,18.653,0
60,19.018,0
63,15.906,0
65,15.174,0
67,11.677,0
70,11.484,0
72,8.928,0
75,10.35,0
77,10.445,0
80,11.662,0
82,12.295,0
85,12.286,0
87,11.079,0
90,10.604,0
92,11.679,0
95,11.342,0
97,11.081,0
100,8.767,0
102,8.868,0
105,9.73,0
107,11.507,0
110,12.185,0
112,12.454,0
115,12.699,0
117,12.122,0
120,14.666,0
122,18.159,0
35,13.936,0
38,25.258,0
40,22.873,0
43,28.675,0
45,30.932,0
47,29.702,0
50,17.405,0
52,16.97,0
55,16.423,0
57,17.872,0
60,17.983,0
62,16.463,0
65,13.513,0
67,9.64,0
70,11.372,0
72,8.805,0
75,8.921,0
77,10.074,0
80,12.499,0
82,12.76,0
85,10.531,0
87,9.834,0
90,10.289,0
92,10.862,0
95,10.277,0
97,10.94,0
100,9.105,0
102,9.942,0
105,9.713,0
107,11.816,0
109,12.34,0
112,12.194,0
114,12.311,0
117,12.014,0
119,14.592,0
122,22.068,0
37,19.788,0
39,27.243,0
41,31.238,0
44,30.617,0
46,28.266,0
49,18.537,0
51,18.215,0
54,17.902,0
56,18.272,0
59,18.739,0
61,18.137,0
64,15.764,0
66,14.246,0
69,10.489,0
71,9.919,0
74,10.622,0
76,12.344,0
79,12.107,0
81,12.726,0
84,12.954,0
86,10.508,0
89,10.561,0
91,11.083,0
94,10.878,0
96,10.893,0
99,9.393,0
101,8.133,0
103,8.971,0
106,10.466,0
108,12.085,0
111,12.43,0
113,11.725,0
116,11.608,0
118,11.937,0
121,14.077,0
123,19.106,0
33,14.913,0
36,20.689,0
38,25.668,0
41,22.273,0
43,30.163,0
46,28.606,0
48,21.871,0
51,19.506,0
53,17.98,0
56,18.67,0
58,18.851,0
61,17.339,0
63,17.727,0
66,14.132,0
68,11.587,0
71,8.806,0
73,7.59,0
75,9.106,0
78,11.851,0
80,13.612,0
83,12.07,0
85,10.769,0
88,9.679,0
90,10.532,0
93,10.636,0
95,10.737,0
98,10.018,0
100,9.198,0
103,9.28,0
105,9.778,0
108,12.049,0
110,12.255,0
113,12.508,0
115,11.719,0
118,12.129,0
120,16.667,0
123,20.648,0
35,17.289,0
37,26.221,0
40,23.107,0
42,24.078,0
45,29.087,0
47,25.883,0
50,26.152,0
52,19.06,0
55,18.452,0
57,18.507,0
60,17.216,0
62,15.721,0
64,16.059,0
67,10.247,0
69,9.653,0
72,8.481,0
74,9.958,0
77,12.014,0
79,12.402,0
82,13.03,0
84,11.958,0
87,10.017,0
89,10.532,0
92,10.636,0
94,10.165,0
97,10.981,0
99,8.602,0
102,9.177,0
104,9.419,0
107,10.853,0
109,12.089,0
112,11.929,0
114,11.262,0
117,11.305,0
119,12.343,0
122,17.095,0
36,17.192,0
39,16.834,0
41,21.728,0
43,28.39,0
46,25.435,0
48,18.337,0
51,17.61,0
53,17.76,0
56,18.097,0
58,17.882,0
61,16.881,0
63,16.732,0
66,12.593,0
68,11.071,0
71,10.485,0
73,8.571,0
76,9.139,0
78,11.599,0
81,12.993,0
83,13.709,0
86,11.652,0
88,10.253,0
91,11.065,0
93,10.058,0
96,10.068,0
98,9.736,0
101,9.741,0
103,9.725,0
105,9.994,0
108,11.118,0
110,11.61,0
113,12.409,0
115,12.356,0
118,11.901,0
120,14.753,0
123,16.431,0
35,25.391,0
38,26.077,0
40,21.29,0
43,23.326,0
45,24.955,0
48,25.19,0
50,17.889,0
53,18.978,0
55,18.588,0
58,17.873,0
60,17.448,0
63,15.203,0
65,14.484,0
68,9.789,0
70,9.065,0
73,8.529,0
75,10.358,0
78,12.269,0
80,13.085,0
83,12.913,0
85,11.765,0
88,10.119,0
90,10.476,0
92,9.913,0
95,10.758,0
97,10.063,0
100,9.126,0
102,8.922,0
105,9.605,0
107,10.839,0
110,12.024,0
112,12.229,0
115,12.239,0
117,11.791,0
120,12.183,0
122,11.141,0
35,27.615,0
38,26.385,0
40,23.96,0
42,22.04,0
45,27.946,0
47,25.852,0
50,17.205,0
52,17.293,0
55,18.816,0
57,18.065,0
60,18.264,0
62,17.114,0
65,14.123,0
67,11.89,0
70,8.277,0
72,8.566,0
75,10.344,0
77,10.931,0
80,13.053,0
82,12.927,0
85,12.259,0
87,10.638,0
90,10.1,0
92,10.19,0
95,10.595,0
97,11.216,0
100,8.498,0
102,8.892,0
104,9.222,0
107,11.532,0
109,11.789,0
112,11.986,0
114,11.49,0
117,11.355,0
119,11.34,0
122,14.484,0
34,9.532,0
36,26.767,0
39,23.212,0
41,22.344,0
44,21.135,0
46,17.012,0
49,16.043,0
51,17.134,0
54,16.924,0
56,18.349,0
59,18.173,0
61,18.486,0
64,16.926,0
66,15.782,0
69,10.927,0
71,10.185,0
73,10.015,0
76,12.485,0
78,11.962,0
81,12.652,0
83,11.8,0
86,10.494,0
88,10.477,0
91,10.473,0
93,9.869,0
96,9.851,0
98,9.038,0
101,7.912,0
103,8.602,0
106,9.202,0
108,10.817,0
111,11.694,0
113,12.159,0
116,11.611,0
118,11.788,0
121,12.362,0
123,17.319,0
35,18.918,0
38,20.287,0
40,31.783,0
43,30.559,0
45,27.644,0
48,18.781,0
50,18.219,0
53,17.908,0
55,18.644,0
58,19.423,0
60,19.252,0
62,17.43,0
65,15.635,0
67,11.463,0
70,11.536,0
72,10.513,0
75,11.885,0
77,12.562,0
80,11.951,0
82,13.136,0
85,11.504,0
87,10.039,0
90,10.258,0
92,10.908,0
95,10.694,0
97,10.62,0
100,9.01,0
102,9.324,0
105,9.508,0
107,11.323,0
110,12.793,0
112,12.723,0
115,12.293,0
117,11.403,0
120,11.306,0
122,17.624,0
34,17.589,0
37,19.786,0
39,24.897,0
42,30.081,0
44,28.028,0
47,20.84,0
49,18.626,0
52,18.426,0
54,18.985,0
57,19.31,0
59,19.446,0
62,19.259,0
64,16.215,0
67,11.327,0
69,11.424,0
72,10.495,0
74,11.174,0
77,12.336,0
79,12.431,0
82,12.514,0
84,11.673,0
87,10.909,0
89,10.969,0
91,10.71,0
94,10.631,0
96,10.308,0
99,9.033,0
101,8.759,0
104,10.124,0
106,10.931,0
109,12.012,0
111,12.503,0
114,12.515,0
116,11.446,0
119,11.641,0
121,14.905,0
124,17.596,0
35,15.854,0
37,26.213,0
40,22.724,0
42,29.094,0
45,28.741,0
47,20.072,0
50,18.114,0
52,18.386,0
55,19,0
57,19.088,0
59,17.385,0
62,18.292,0
64,15.98,0
67,13.678,0
69,10.481,0
72,9.55,0
74,10.526,0
77,12.821,0
79,12.224,0
82,12.906,0
84,10.963,0
87,10.706,0
89,11.13,0
92,10.52,0
94,10.891,0
97,11.526,0
99,9.416,0
102,9.459,0
104,10.115,0
107,11.384,0
109,12.412,0
112,12.779,0
114,12.079,0
117,11.716,0
119,12.74,0
121,17.53,0
124,17.248,0
35,16.102,0
38,20.327,0
40,23.176,0
43,28.715,0
45,28.229,0
48,18.026,0
50,16.786,0
53,16.973,0
55,17.874,0
58,19.537,0
60,18.506,0
63,17.005,0
65,14.67,0
68,12.315,0
70,11.023,0
72,9.937,0
75,11.005,0
77,12.134,0
80,12.999,0
82,12.989,0
85,11.02,0
87,9.599,0
90,10.338,0
92,11.166,0
95,10.525,0
97,9.321,0
100,8.877,0
102,9.416,0
105,9.7,0
107,11.986,0
110,11.921,0
112,12.813,0
115,12.086,0
117,11.495,0
120,12.134,0
122,16.69,0
36,24.627,0
38,24.651,0
41,28.645,0
43,28.204,0
45,27.56,0
48,18.414,0
50,16.856,0
53,16.035,0
55,18.233,0
58,19.92,0
60,18.034,0
63,16.405,0
65,13.639,0
68,11.4,0
70,10.457,0
73,9.819,0
75,10.741,0
78,12.136,0
80,12.51,0
83,12.995,0
85,10.656,0
88,10.049,0
90,10.65,0
93,10.22,0
95,10.426,0
98,8.771,0
100,7.985,0
103,8.371,0
105,10.14,0
107,11.076,0
110,11.19,0
112,11.964,0
115,10.766,0
117,10.372,0
120,11.47,0
122,17.515,0
34,12.416,0
37,20.602,0
39,29.851,0
42,28.57,0
44,27.22,0
47,26.233,0
49,30.666,0
52,18.431,0
54,19.21,0
57,19.057,0
59,19.408,0
62,17.136,0
64,17.583,0
67,12.299,0
69,10.444,0
72,9.641,0
74,10.285,0
77,11.505,0
79,12.298,0
82,13.489,0
84,10.781,0
87,9.754,0
89,9.477,0
91,10.913,0
94,11.122,0
96,11.279,0
99,9.447,0
101,8.774,0
104,9.346,0
106,11.433,0
109,11.608,0
111,11.967,0
114,11.67,0
116,10.525,0
119,11.194,0
121,16.035,0
124,17.471,0
35,23.002,0
38,27.201,0
40,22.408,0
43,21.693,0
45,28.958,0
48,26.082,0
50,18.137,0
53,16.805,0
55,17.217,0
58,18.697,0
60,19.081,0
63,16.201,0
65,14.87,0
67,11.58,0
70,10.524,0
72,10.221,0
75,10.528,0
77,11.233,0
80,12.029,0
82,12.629,0
85,9.533,0
87,9.407,0
90,9.482,0
92,10.733,0
95,10.853,0
97,9.393,0
100,7.872,0
102,9.19,0
105,9.578,0
107,11.373,0
110,12.404,0
112,12.709,0
115,12.34,0
117,11.587,0
120,12.371,0
122,8.401,0
35,16.737,0
38,26.92,0
40,22.422,0
43,28.244,0
45,26.885,0
48,26.147,0
50,18.334,0
53,17.056,0
55,17.803,0
58,18.451,0
60,19.238,0
63,16.803,0
65,16.328,0
68,11.541,0
70,11.191,0
73,10.469,0
75,10.851,0
78,10.985,0
80,12.833,0
82,12.738,0
85,10.232,0
87,9.465,0
90,9.594,0
92,10.396,0
95,10.11,0
97,9.942,0
100,9.275,0
102,8.97,0
105,9.583,0
107,10.904,0
110,11.115,0
112,11.435,0
115,10.725,0
117,10.804,0
120,10.986,0
122,15.945,0
34,5.2,0
36,19.045,0
39,30.718,0
41,27.868,0
44,28.14,0
46,28.885,0
49,17.839,0
51,17.196,0
54,18.078,0
56,18.532,0
59,18.747,0
61,19.558,0
64,17.04,0
66,15.207,0
69,12.947,0
71,11.747,0
74,11.674,0
76,12.463,0
79,10.901,0
81,12.713,0
84,9.736,0
86,7.924,0
89,8.189,0
91,10.868,0
94,9.639,0
96,9.816,0
98,8.677,0
101,8.762,0
103,9.504,0
106,10.41,0
108,11.861,0
111,13.195,0
113,12.543,0
116,12.283,0
118,12.373,0
121,15.883,0
123,10.176,0
35,18.555,0
37,25.108,0
40,20.707,0
42,21.324,0
45,28.804,0
47,27.085,0
50,16.603,0
52,17.913,0
55,18.738,0
57,19.358,0
60,18.753,0
62,17.546,0
65,16.134,0
67,12.259,0
70,11.224,0
72,10.968,0
75,11.145,0
77,11.8,0
80,12.399,0
82,11.437,0
85,11.796,0
87,8.879,0
90,8.642,0
92,10.477,0
94,9.237,0
97,9.437,0
99,7.958,0
102,8.835,0
104,8.938,0
107,10.844,0
109,12.314,0
112,11.936,0
114,10.687,0
117,10.506,0
119,10.928,0
122,11.334,0
124,14.5,0
36,10.837,0
39,29.991,0
41,29.541,0
44,28.377,0
46,29.818,0
49,16.729,0
51,16.483,0
54,17.523,0
56,18.497,0
59,19.335,0
61,17.461,0
64,17.301,0
66,15.436,0
69,11.08,0
71,10.763,0
73,10.561,0
76,11.086,0
78,12.203,0
81,13.188,0
83,11.163,0
86,10.567,0
88,9.927,0
91,10.267,0
93,10.158,0
96,10.256,0
98,9.654,0
101,9.067,0
103,8.618,0
106,8.969,0
108,10.803,0
111,12.753,0
113,12.72,0
116,12.156,0
118,11.523,0
121,12.315,0
123,18.884,0
36,11.076,0
39,29.273,0
41,30.104,0
44,28.971,0
46,28.322,0
49,19.269,0
51,18.944,0
54,19.018,0
56,18.462,0
59,18.399,0
61,18.753,0
64,17.295,0
66,11.294,0
69,11.139,0
71,10.079,0
74,10.825,0
76,11.667,0
79,12.183,0
81,13.336,0
84,13.602,0
86,9.833,0
88,9.716,0
91,9.589,0
93,10.064,0
96,10.102,0
98,9.032,0
101,8.015,0
103,9.944,0
106,11.177,0
108,12.111,0
111,12.136,0
113,11.929,0
116,11.485,0
118,11.872,0
121,12.813,0
123,20.27,0
36,17.419,0
38,27.232,0
41,20.956,0
43,21.251,0
46,19.837,0
48,17.599,0
51,16.833,0
53,17.416,0
56,18.92,0
58,20.184,0
61,19.04,0
63,16.151,0
66,14.815,0
68,11.047,0
71,10.477,0
73,10.068,0
76,11.098,0
78,11.32,0
81,13.171,0
83,13.024,0
86,10.168,0
88,7.682,0
90,7.682,0
93,11.214,0
95,10.931,0
98,9.632,0
100,8.779,0
103,9.586,0
105,9.662,0
108,11.756,0
110,12.617,0
113,12.752,0
115,12.228,0
118,12.301,0
120,12.217,0
123,16.084,0
38,19.827,0
40,30.331,0
43,28.907,0
45,34.053,0
48,18.49,0
50,17.746,0
53,18.472,0
55,19.143,0
58,19.728,0
60,18.584,0
63,17.476,0
65,15.14,0
68,12.332,0
70,11.187,0
73,10.918,0
75,11.737,0
78,12.186,0
80,12.482,0
83,12.643,0
85,11.014,0
88,10.39,0
90,9.47,0
92,10.686,0
95,10.58,0
97,9.756,0
100,9.041,0
102,9.148,0
105,10.485,0
107,10.928,0
110,12.225,0
112,12.456,0
115,11.17,0
117,10.803,0
120,11.409,0
122,17.228,0
36,21.474,0
39,31.471,0
41,29.629,0
44,29.542,0
46,31.208,0
49,36.697,0
51,17.824,0
54,18.139,0
56,19.804,0
58,19.711,0
61,18.934,0
63,16.361,0
66,14.251,0
68,11.552,0
71,11.368,0
73,10.241,0
76,10.975,0
78,11.169,0
81,13.537,0
83,13.161,0
86,10.978,0
88,9.396,0
91,9.21,0
93,10.396,0
96,9.519,0
98,8.797,0
101,9.007,0
103,10.377,0
106,10.097,0
108,12.31,0
111,12.71,0
113,12.604,0
116,11.87,0
118,11.736,0
120,15.244,0
123,16.627,0
35,18.642,0
37,28.84,0
40,30.338,0
42,29.726,0
45,33.405,0
47,42.679,0
50,19.067,0
52,19.059,0
55,19.515,0
57,18.851,0
60,19.631,0
62,16.511,0
65,16.26,0
67,12.638,0
70,11.209,0
72,10.689,0
75,10.802,0
77,11.563,0
80,11.968,0
82,12.787,0
85,11.021,0
87,10.726,0
90,9.797,0
92,9.149,0
94,10.006,0
97,9.949,0
99,9.312,0
102,9.42,0
104,10.019,0
107,11.454,0
109,11.883,0
112,11.364,0
114,11.042,0
117,11.284,0
119,12.06,0
122,15.123,0
36,21.474,0
38,30.852,0
41,29.206,0
43,28.913,0
46,32.485,0
48,41.34,0
51,17.545,0
53,18.503,0
56,19.071,0
58,20.361,0
61,19.014,0
63,16.799,0
66,15.695,0
68,13.115,0
71,12.787,0
73,11.192,0
76,12.056,0
78,12.683,0
81,13.127,0
83,12.169,0
86,10.467,0
88,10.572,0
91,9.772,0
93,9.631,0
96,9.168,0
98,8.644,0
100,8.33,0
103,9.314,0
105,9.921,0
108,11.272,0
110,11.188,0
113,11.213,0
115,10.799,0
118,10.283,0
120,13.603,0
123,15.183,0
36,13.309,0
39,31.096,0
41,30.159,0
44,28.527,0
46,26.441,0
49,18.808,0
51,18.143,0
54,19.223,0
56,19.575,0
59,19.754,0
61,17.504,0
64,16.957,0
66,15.327,0
69,11.56,0
71,10.128,0
74,9.801,0
76,11.039,0
79,11.807,0
81,12.517,0
84,11.188,0
86,10.762,0
89,9.124,0
91,9.8,0
93,10.167,0
96,9.548,0
98,8.332,0
101,7.664,0
103,8.811,0
106,9.94,0
108,11.742,0
111,11.708,0
113,10.782,0
116,10.789,0
118,10.434,0
121,11.122,0
123,9.862,0
